,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
694,0.394,0.64,4,-8.992,1,0.0488,0.164,0.139,0.153,0.574,164.626,audio_features,1ob06Ol8FMIPQgjpg7bMyk,spotify:track:1ob06Ol8FMIPQgjpg7bMyk,https://api.spotify.com/v1/tracks/1ob06Ol8FMIPQgjpg7bMyk,https://api.spotify.com/v1/audio-analysis/1ob06Ol8FMIPQgjpg7bMyk,134267,4
695,0.583,0.529,10,-14.881,0,0.038,0.0484,0.917,0.106,0.0757,112.037,audio_features,4YLXjoYmRGIXstTLtloHf2,spotify:track:4YLXjoYmRGIXstTLtloHf2,https://api.spotify.com/v1/tracks/4YLXjoYmRGIXstTLtloHf2,https://api.spotify.com/v1/audio-analysis/4YLXjoYmRGIXstTLtloHf2,145750,4
696,0.804,0.451,6,-8.207,1,0.0949,0.388,2.17e-05,0.0924,0.19,178.061,audio_features,36c4JohayB9qd64eidQMBi,spotify:track:36c4JohayB9qd64eidQMBi,https://api.spotify.com/v1/tracks/36c4JohayB9qd64eidQMBi,https://api.spotify.com/v1/audio-analysis/36c4JohayB9qd64eidQMBi,251293,4
697,0.712,0.742,9,-8.002,0,0.049,0.28,0.0805,0.121,0.736,97.996,audio_features,3lXP7ZVeJHMKCosrlpVyrb,spotify:track:3lXP7ZVeJHMKCosrlpVyrb,https://api.spotify.com/v1/tracks/3lXP7ZVeJHMKCosrlpVyrb,https://api.spotify.com/v1/audio-analysis/3lXP7ZVeJHMKCosrlpVyrb,250582,4
698,0.481,0.725,11,-7.116,0,0.049,0.0341,5.28e-05,0.0967,0.172,119.876,audio_features,1k5GEEuEoBiklGgmQcD62s,spotify:track:1k5GEEuEoBiklGgmQcD62s,https://api.spotify.com/v1/tracks/1k5GEEuEoBiklGgmQcD62s,https://api.spotify.com/v1/audio-analysis/1k5GEEuEoBiklGgmQcD62s,284813,4
699,0.327,0.565,7,-7.303,1,0.0306,0.395,0.247,0.112,0.0883,138.308,audio_features,0kSDNLOdJqpGhV2vtVFWmS,spotify:track:0kSDNLOdJqpGhV2vtVFWmS,https://api.spotify.com/v1/tracks/0kSDNLOdJqpGhV2vtVFWmS,https://api.spotify.com/v1/audio-analysis/0kSDNLOdJqpGhV2vtVFWmS,291733,4
700,0.294,0.148,7,-15.455,0,0.0389,0.917,0.00572,0.101,0.188,181.291,audio_features,7EDpfVvpvhHYztOSLci2ZL,spotify:track:7EDpfVvpvhHYztOSLci2ZL,https://api.spotify.com/v1/tracks/7EDpfVvpvhHYztOSLci2ZL,https://api.spotify.com/v1/audio-analysis/7EDpfVvpvhHYztOSLci2ZL,203253,4
701,0.806,0.608,1,-7.008,1,0.0659,0.0113,0.0,0.635,0.849,95.049,audio_features,1huvTbEYtgltjQRXzrNKGi,spotify:track:1huvTbEYtgltjQRXzrNKGi,https://api.spotify.com/v1/tracks/1huvTbEYtgltjQRXzrNKGi,https://api.spotify.com/v1/audio-analysis/1huvTbEYtgltjQRXzrNKGi,219840,4
702,0.228,0.846,7,-8.402,0,0.161,0.0278,0.0139,0.928,0.239,140.605,audio_features,4YuI9vbaJYUd5jXWAcjGKx,spotify:track:4YuI9vbaJYUd5jXWAcjGKx,https://api.spotify.com/v1/tracks/4YuI9vbaJYUd5jXWAcjGKx,https://api.spotify.com/v1/audio-analysis/4YuI9vbaJYUd5jXWAcjGKx,471333,4
703,0.783,0.395,5,-12.112,0,0.0397,0.816,0.00293,0.108,0.376,133.983,audio_features,1igcCJIAowviEPMqyBndS9,spotify:track:1igcCJIAowviEPMqyBndS9,https://api.spotify.com/v1/tracks/1igcCJIAowviEPMqyBndS9,https://api.spotify.com/v1/audio-analysis/1igcCJIAowviEPMqyBndS9,194493,4
704,0.371,0.724,2,-9.792,1,0.0562,0.554,0.0,0.299,0.916,170.377,audio_features,7y1hMqXNa0dKQLZH7CKbUG,spotify:track:7y1hMqXNa0dKQLZH7CKbUG,https://api.spotify.com/v1/tracks/7y1hMqXNa0dKQLZH7CKbUG,https://api.spotify.com/v1/audio-analysis/7y1hMqXNa0dKQLZH7CKbUG,148253,4
705,0.461,0.638,7,-9.586,1,0.035,0.174,0.488,0.0812,0.467,113.946,audio_features,76DUt09nsBhNoLc6x2RgPV,spotify:track:76DUt09nsBhNoLc6x2RgPV,https://api.spotify.com/v1/tracks/76DUt09nsBhNoLc6x2RgPV,https://api.spotify.com/v1/audio-analysis/76DUt09nsBhNoLc6x2RgPV,347809,4
706,0.364,0.0706,9,-22.456,0,0.0342,0.0579,0.732,0.624,0.0387,123.631,audio_features,3wm0FEw4BhPvCnSK8L0vGP,spotify:track:3wm0FEw4BhPvCnSK8L0vGP,https://api.spotify.com/v1/tracks/3wm0FEw4BhPvCnSK8L0vGP,https://api.spotify.com/v1/audio-analysis/3wm0FEw4BhPvCnSK8L0vGP,255813,3
707,0.593,0.304,4,-10.525,1,0.0256,0.567,0.000918,0.0954,0.732,75.632,audio_features,0FP04YnQ8eDxkAH4rlwFar,spotify:track:0FP04YnQ8eDxkAH4rlwFar,https://api.spotify.com/v1/tracks/0FP04YnQ8eDxkAH4rlwFar,https://api.spotify.com/v1/audio-analysis/0FP04YnQ8eDxkAH4rlwFar,215613,4
708,0.593,0.289,4,-11.049,1,0.0259,0.568,0.000829,0.0928,0.733,77.119,audio_features,3evG0BIqEFMMP7lVJh1cSf,spotify:track:3evG0BIqEFMMP7lVJh1cSf,https://api.spotify.com/v1/tracks/3evG0BIqEFMMP7lVJh1cSf,https://api.spotify.com/v1/audio-analysis/3evG0BIqEFMMP7lVJh1cSf,215733,4
709,0.475,0.404,7,-11.101,1,0.0313,0.311,0.0238,0.132,0.137,124.018,audio_features,3GvVcs9muk6qceuH4TiWvE,spotify:track:3GvVcs9muk6qceuH4TiWvE,https://api.spotify.com/v1/tracks/3GvVcs9muk6qceuH4TiWvE,https://api.spotify.com/v1/audio-analysis/3GvVcs9muk6qceuH4TiWvE,221760,3
710,0.482,0.72,0,-7.259,1,0.0315,0.46,0.0,0.137,0.831,179.818,audio_features,7G2RDVxS0xvofNNNjA5yuN,spotify:track:7G2RDVxS0xvofNNNjA5yuN,https://api.spotify.com/v1/tracks/7G2RDVxS0xvofNNNjA5yuN,https://api.spotify.com/v1/audio-analysis/7G2RDVxS0xvofNNNjA5yuN,213413,4
711,0.428,0.574,0,-6.341,1,0.126,0.143,0.0,0.179,0.656,137.225,audio_features,0asZL7OqU4RXcRoPNBVQ98,spotify:track:0asZL7OqU4RXcRoPNBVQ98,https://api.spotify.com/v1/tracks/0asZL7OqU4RXcRoPNBVQ98,https://api.spotify.com/v1/audio-analysis/0asZL7OqU4RXcRoPNBVQ98,189027,4
712,0.485,0.584,4,-8.5,0,0.0312,0.411,0.000179,0.101,0.723,145.044,audio_features,4IVrAGlBh2jeko7o2YKig5,spotify:track:4IVrAGlBh2jeko7o2YKig5,https://api.spotify.com/v1/tracks/4IVrAGlBh2jeko7o2YKig5,https://api.spotify.com/v1/audio-analysis/4IVrAGlBh2jeko7o2YKig5,238573,4
713,0.602,0.612,0,-8.409,1,0.0335,0.206,0.00607,0.107,0.453,122.062,audio_features,2QhURnm7mQDxBb5jWkbDug,spotify:track:2QhURnm7mQDxBb5jWkbDug,https://api.spotify.com/v1/tracks/2QhURnm7mQDxBb5jWkbDug,https://api.spotify.com/v1/audio-analysis/2QhURnm7mQDxBb5jWkbDug,136867,4
714,0.599,0.872,0,-6.278,1,0.0315,0.608,0.0,0.124,0.961,85.553,audio_features,39mEVKaWHEoBazw0H88Rgv,spotify:track:39mEVKaWHEoBazw0H88Rgv,https://api.spotify.com/v1/tracks/39mEVKaWHEoBazw0H88Rgv,https://api.spotify.com/v1/audio-analysis/39mEVKaWHEoBazw0H88Rgv,162213,4
715,0.599,0.537,0,-9.617,1,0.0254,0.594,1.92e-05,0.194,0.946,84.895,audio_features,4zq4rrfHZeZsTbo5vjJXSV,spotify:track:4zq4rrfHZeZsTbo5vjJXSV,https://api.spotify.com/v1/tracks/4zq4rrfHZeZsTbo5vjJXSV,https://api.spotify.com/v1/audio-analysis/4zq4rrfHZeZsTbo5vjJXSV,230453,4
716,0.652,0.72,1,-3.754,1,0.034,0.224,1e-06,0.339,0.392,116.983,audio_features,3Q7Fhds0twd9SAHrcGTwYL,spotify:track:3Q7Fhds0twd9SAHrcGTwYL,https://api.spotify.com/v1/tracks/3Q7Fhds0twd9SAHrcGTwYL,https://api.spotify.com/v1/audio-analysis/3Q7Fhds0twd9SAHrcGTwYL,254872,4
717,0.647,0.661,9,-5.961,1,0.0316,0.0165,0.0,0.0549,0.725,98.042,audio_features,1Tcd9flKIOxXWqR28aDP3U,spotify:track:1Tcd9flKIOxXWqR28aDP3U,https://api.spotify.com/v1/tracks/1Tcd9flKIOxXWqR28aDP3U,https://api.spotify.com/v1/audio-analysis/1Tcd9flKIOxXWqR28aDP3U,181093,4
718,0.559,0.868,5,-5.276,1,0.17,0.0475,0.000176,0.776,0.609,156.295,audio_features,5T8EDUDqKcs6OSOwEsfqG7,spotify:track:5T8EDUDqKcs6OSOwEsfqG7,https://api.spotify.com/v1/tracks/5T8EDUDqKcs6OSOwEsfqG7,https://api.spotify.com/v1/audio-analysis/5T8EDUDqKcs6OSOwEsfqG7,209413,4
719,0.45,0.661,5,-8.537,1,0.0411,0.396,0.0362,0.0912,0.476,173.909,audio_features,3l3SbRkrK1aQ5Dk1h7vroV,spotify:track:3l3SbRkrK1aQ5Dk1h7vroV,https://api.spotify.com/v1/tracks/3l3SbRkrK1aQ5Dk1h7vroV,https://api.spotify.com/v1/audio-analysis/3l3SbRkrK1aQ5Dk1h7vroV,285533,4
720,0.784,0.551,11,-11.745,0,0.0386,0.179,0.855,0.11,0.548,126.0,audio_features,5a8pXvzh9xB8mbO3PN07Rm,spotify:track:5a8pXvzh9xB8mbO3PN07Rm,https://api.spotify.com/v1/tracks/5a8pXvzh9xB8mbO3PN07Rm,https://api.spotify.com/v1/audio-analysis/5a8pXvzh9xB8mbO3PN07Rm,222733,4
721,0.618,0.919,10,-3.291,0,0.158,0.24,0.0886,0.109,0.563,100.31,audio_features,7JF65QwbU9rtZrLYLLnNE7,spotify:track:7JF65QwbU9rtZrLYLLnNE7,https://api.spotify.com/v1/tracks/7JF65QwbU9rtZrLYLLnNE7,https://api.spotify.com/v1/audio-analysis/7JF65QwbU9rtZrLYLLnNE7,232547,4
722,0.618,0.919,10,-3.291,0,0.158,0.24,0.0886,0.109,0.563,100.31,audio_features,7JF65QwbU9rtZrLYLLnNE7,spotify:track:7JF65QwbU9rtZrLYLLnNE7,https://api.spotify.com/v1/tracks/7JF65QwbU9rtZrLYLLnNE7,https://api.spotify.com/v1/audio-analysis/7JF65QwbU9rtZrLYLLnNE7,232547,4
723,0.768,0.62,6,-7.17,1,0.0293,0.0432,0.0,0.154,0.961,120.892,audio_features,63VdDgvlj3rhpxuHoPmY8D,spotify:track:63VdDgvlj3rhpxuHoPmY8D,https://api.spotify.com/v1/tracks/63VdDgvlj3rhpxuHoPmY8D,https://api.spotify.com/v1/audio-analysis/63VdDgvlj3rhpxuHoPmY8D,216720,4
724,0.668,0.214,0,-14.983,1,0.0437,0.914,0.0161,0.122,0.349,111.2,audio_features,0bmDpMruiJpzV5eQ92W0Lq,spotify:track:0bmDpMruiJpzV5eQ92W0Lq,https://api.spotify.com/v1/tracks/0bmDpMruiJpzV5eQ92W0Lq,https://api.spotify.com/v1/audio-analysis/0bmDpMruiJpzV5eQ92W0Lq,199427,4
725,0.582,0.605,2,-8.506,1,0.042,0.21,0.802,0.117,0.647,137.568,audio_features,0HigGZ6lNAFR8grcsXHT8g,spotify:track:0HigGZ6lNAFR8grcsXHT8g,https://api.spotify.com/v1/tracks/0HigGZ6lNAFR8grcsXHT8g,https://api.spotify.com/v1/audio-analysis/0HigGZ6lNAFR8grcsXHT8g,324413,4
726,0.459,0.112,5,-17.378,1,0.0396,0.974,0.939,0.093,0.0781,65.243,audio_features,6PR3ZUCnxtQTEu30qgZLwT,spotify:track:6PR3ZUCnxtQTEu30qgZLwT,https://api.spotify.com/v1/tracks/6PR3ZUCnxtQTEu30qgZLwT,https://api.spotify.com/v1/audio-analysis/6PR3ZUCnxtQTEu30qgZLwT,111438,5
727,0.44,0.431,2,-8.582,1,0.0297,0.182,0.0144,0.338,0.105,125.897,audio_features,3uW70UKLxKSy1La4EFlbTx,spotify:track:3uW70UKLxKSy1La4EFlbTx,https://api.spotify.com/v1/tracks/3uW70UKLxKSy1La4EFlbTx,https://api.spotify.com/v1/audio-analysis/3uW70UKLxKSy1La4EFlbTx,316960,4
728,0.17,0.115,11,-15.831,1,0.0385,0.89,0.849,0.104,0.0492,72.509,audio_features,6GvWpMupyXAQ0mBKEnh3lb,spotify:track:6GvWpMupyXAQ0mBKEnh3lb,https://api.spotify.com/v1/tracks/6GvWpMupyXAQ0mBKEnh3lb,https://api.spotify.com/v1/audio-analysis/6GvWpMupyXAQ0mBKEnh3lb,285027,3
729,0.294,0.912,2,-5.546,1,0.154,0.0183,0.719,0.497,0.404,134.653,audio_features,2cw1iJlWQ6a71UCghhPAR3,spotify:track:2cw1iJlWQ6a71UCghhPAR3,https://api.spotify.com/v1/tracks/2cw1iJlWQ6a71UCghhPAR3,https://api.spotify.com/v1/audio-analysis/2cw1iJlWQ6a71UCghhPAR3,242787,4
730,0.719,0.645,2,-6.141,0,0.0358,0.121,0.00316,0.362,0.69,123.02,audio_features,57yL3161hUMuw06zzzUCHi,spotify:track:57yL3161hUMuw06zzzUCHi,https://api.spotify.com/v1/tracks/57yL3161hUMuw06zzzUCHi,https://api.spotify.com/v1/audio-analysis/57yL3161hUMuw06zzzUCHi,191493,4
731,0.545,0.217,6,-18.765,0,0.0401,0.964,0.902,0.0983,0.0483,114.024,audio_features,0sEQef2Ee2yxJ8OMBuk0Ds,spotify:track:0sEQef2Ee2yxJ8OMBuk0Ds,https://api.spotify.com/v1/tracks/0sEQef2Ee2yxJ8OMBuk0Ds,https://api.spotify.com/v1/audio-analysis/0sEQef2Ee2yxJ8OMBuk0Ds,209813,4
732,0.687,0.695,9,-7.954,1,0.0486,0.755,6.11e-05,0.109,0.453,114.029,audio_features,5itF66zYn38tEXTAvFPqIk,spotify:track:5itF66zYn38tEXTAvFPqIk,https://api.spotify.com/v1/tracks/5itF66zYn38tEXTAvFPqIk,https://api.spotify.com/v1/audio-analysis/5itF66zYn38tEXTAvFPqIk,241053,4
733,0.626,0.566,6,-11.92,0,0.0444,0.52,1.22e-05,0.683,0.256,113.979,audio_features,2IpaQQuVXmilNGhw389t2a,spotify:track:2IpaQQuVXmilNGhw389t2a,https://api.spotify.com/v1/tracks/2IpaQQuVXmilNGhw389t2a,https://api.spotify.com/v1/audio-analysis/2IpaQQuVXmilNGhw389t2a,272725,4
734,0.626,0.566,6,-11.92,0,0.0444,0.52,1.22e-05,0.683,0.256,113.979,audio_features,2IpaQQuVXmilNGhw389t2a,spotify:track:2IpaQQuVXmilNGhw389t2a,https://api.spotify.com/v1/tracks/2IpaQQuVXmilNGhw389t2a,https://api.spotify.com/v1/audio-analysis/2IpaQQuVXmilNGhw389t2a,272725,4
735,0.532,0.845,4,-6.967,0,0.0433,0.128,0.289,0.119,0.124,104.808,audio_features,4Nckr2LBLkgNOdMadwNAxc,spotify:track:4Nckr2LBLkgNOdMadwNAxc,https://api.spotify.com/v1/tracks/4Nckr2LBLkgNOdMadwNAxc,https://api.spotify.com/v1/audio-analysis/4Nckr2LBLkgNOdMadwNAxc,299283,4
736,0.682,0.63,1,-12.679,1,0.042,0.334,0.907,0.159,0.209,110.001,audio_features,1YnledDwQdqLATAe1GBSuO,spotify:track:1YnledDwQdqLATAe1GBSuO,https://api.spotify.com/v1/tracks/1YnledDwQdqLATAe1GBSuO,https://api.spotify.com/v1/audio-analysis/1YnledDwQdqLATAe1GBSuO,557279,4
737,0.62,0.429,0,-7.0,1,0.0279,0.488,0.00805,0.0827,0.116,111.95,audio_features,44NGd0CIezvCl6NPIAUvNd,spotify:track:44NGd0CIezvCl6NPIAUvNd,https://api.spotify.com/v1/tracks/44NGd0CIezvCl6NPIAUvNd,https://api.spotify.com/v1/audio-analysis/44NGd0CIezvCl6NPIAUvNd,249653,3
738,0.828,0.609,1,-4.402,1,0.0694,0.0916,1.21e-06,0.291,0.707,109.725,audio_features,5pfJsMwoRYKampPay8amX0,spotify:track:5pfJsMwoRYKampPay8amX0,https://api.spotify.com/v1/tracks/5pfJsMwoRYKampPay8amX0,https://api.spotify.com/v1/audio-analysis/5pfJsMwoRYKampPay8amX0,292593,4
739,0.325,0.929,11,-5.625,0,0.0695,0.000129,2.22e-06,0.184,0.198,133.358,audio_features,0bTLGlCqwZXwJGWGE2Dywg,spotify:track:0bTLGlCqwZXwJGWGE2Dywg,https://api.spotify.com/v1/tracks/0bTLGlCqwZXwJGWGE2Dywg,https://api.spotify.com/v1/audio-analysis/0bTLGlCqwZXwJGWGE2Dywg,223880,4
740,0.295,0.812,1,-5.389,0,0.148,0.000561,0.524,0.496,0.657,82.809,audio_features,6usKUKLeU2NB6GT5cMfMwF,spotify:track:6usKUKLeU2NB6GT5cMfMwF,https://api.spotify.com/v1/tracks/6usKUKLeU2NB6GT5cMfMwF,https://api.spotify.com/v1/audio-analysis/6usKUKLeU2NB6GT5cMfMwF,103507,4
741,0.464,0.423,0,-14.801,0,0.0887,0.718,0.925,0.108,0.351,152.684,audio_features,0RG8j42HXgn6fGTOIhEhzZ,spotify:track:0RG8j42HXgn6fGTOIhEhzZ,https://api.spotify.com/v1/tracks/0RG8j42HXgn6fGTOIhEhzZ,https://api.spotify.com/v1/audio-analysis/0RG8j42HXgn6fGTOIhEhzZ,156867,4
742,0.456,0.571,11,-8.384,1,0.0598,0.00854,0.0916,0.138,0.14,163.451,audio_features,5LRzyLUOpeNZKZaIpj7SrF,spotify:track:5LRzyLUOpeNZKZaIpj7SrF,https://api.spotify.com/v1/tracks/5LRzyLUOpeNZKZaIpj7SrF,https://api.spotify.com/v1/audio-analysis/5LRzyLUOpeNZKZaIpj7SrF,147324,4
743,0.135,0.0277,5,-35.251,1,0.0662,0.0528,0.957,0.269,0.0297,82.898,audio_features,2dDuHXxFxLsdYdBBtgjoEi,spotify:track:2dDuHXxFxLsdYdBBtgjoEi,https://api.spotify.com/v1/tracks/2dDuHXxFxLsdYdBBtgjoEi,https://api.spotify.com/v1/audio-analysis/2dDuHXxFxLsdYdBBtgjoEi,235838,3
744,0.607,0.572,5,-6.882,1,0.0293,0.00115,0.0139,0.0717,0.137,106.989,audio_features,4L7RqUkcnYtyLId62ivFvo,spotify:track:4L7RqUkcnYtyLId62ivFvo,https://api.spotify.com/v1/tracks/4L7RqUkcnYtyLId62ivFvo,https://api.spotify.com/v1/audio-analysis/4L7RqUkcnYtyLId62ivFvo,286973,4
745,0.271,0.583,3,-7.277,1,0.0336,0.708,0.000622,0.291,0.338,81.647,audio_features,0taKGYMFLrCjPWd0yOlkol,spotify:track:0taKGYMFLrCjPWd0yOlkol,https://api.spotify.com/v1/tracks/0taKGYMFLrCjPWd0yOlkol,https://api.spotify.com/v1/audio-analysis/0taKGYMFLrCjPWd0yOlkol,160853,4
746,0.697,0.269,5,-16.422,0,0.0329,0.951,0.0271,0.11,0.781,127.799,audio_features,74DrpM6tAWvcMu6Uxko9xb,spotify:track:74DrpM6tAWvcMu6Uxko9xb,https://api.spotify.com/v1/tracks/74DrpM6tAWvcMu6Uxko9xb,https://api.spotify.com/v1/audio-analysis/74DrpM6tAWvcMu6Uxko9xb,152480,4
747,0.401,0.509,8,-9.604,0,0.0277,0.425,0.166,0.251,0.109,141.047,audio_features,5hV4VTyzMd652TAmbB17JB,spotify:track:5hV4VTyzMd652TAmbB17JB,https://api.spotify.com/v1/tracks/5hV4VTyzMd652TAmbB17JB,https://api.spotify.com/v1/audio-analysis/5hV4VTyzMd652TAmbB17JB,267013,4
748,0.401,0.509,8,-9.604,0,0.0277,0.425,0.166,0.251,0.109,141.047,audio_features,5hV4VTyzMd652TAmbB17JB,spotify:track:5hV4VTyzMd652TAmbB17JB,https://api.spotify.com/v1/tracks/5hV4VTyzMd652TAmbB17JB,https://api.spotify.com/v1/audio-analysis/5hV4VTyzMd652TAmbB17JB,267013,4
749,0.397,0.188,8,-12.851,0,0.0364,0.862,0.000615,0.126,0.35,184.057,audio_features,3dJSC3yIV69Afxvme5qf5d,spotify:track:3dJSC3yIV69Afxvme5qf5d,https://api.spotify.com/v1/tracks/3dJSC3yIV69Afxvme5qf5d,https://api.spotify.com/v1/audio-analysis/3dJSC3yIV69Afxvme5qf5d,237405,3
750,0.557,0.641,2,-6.484,0,0.314,0.139,0.0,0.419,0.312,146.101,audio_features,68UY4Zv39S83G86MmpRNIK,spotify:track:68UY4Zv39S83G86MmpRNIK,https://api.spotify.com/v1/tracks/68UY4Zv39S83G86MmpRNIK,https://api.spotify.com/v1/audio-analysis/68UY4Zv39S83G86MmpRNIK,199680,4
751,0.754,0.571,2,-8.547,1,0.0421,0.0173,0.0,0.3,0.82,122.463,audio_features,06ypiqmILMdVeaiErMFA91,spotify:track:06ypiqmILMdVeaiErMFA91,https://api.spotify.com/v1/tracks/06ypiqmILMdVeaiErMFA91,https://api.spotify.com/v1/audio-analysis/06ypiqmILMdVeaiErMFA91,148893,4
752,0.685,0.731,2,-7.431,1,0.034,0.00102,0.00845,0.307,0.85,122.508,audio_features,62QN8Ib1QZbEF4yDwFSH1A,spotify:track:62QN8Ib1QZbEF4yDwFSH1A,https://api.spotify.com/v1/tracks/62QN8Ib1QZbEF4yDwFSH1A,https://api.spotify.com/v1/audio-analysis/62QN8Ib1QZbEF4yDwFSH1A,114058,4
753,0.563,0.348,0,-17.67,1,0.0308,0.375,0.911,0.172,0.061,94.632,audio_features,446uS2hk2kGLzVqWHnCApg,spotify:track:446uS2hk2kGLzVqWHnCApg,https://api.spotify.com/v1/tracks/446uS2hk2kGLzVqWHnCApg,https://api.spotify.com/v1/audio-analysis/446uS2hk2kGLzVqWHnCApg,96234,4
754,0.59,0.325,2,-20.327,0,0.0348,0.589,0.927,0.2,0.404,94.625,audio_features,0kZEfdlIq3sfQklsGcUZDm,spotify:track:0kZEfdlIq3sfQklsGcUZDm,https://api.spotify.com/v1/tracks/0kZEfdlIq3sfQklsGcUZDm,https://api.spotify.com/v1/audio-analysis/0kZEfdlIq3sfQklsGcUZDm,116762,4
755,0.558,0.671,7,-4.984,1,0.0574,0.59,0.00018,0.171,0.432,78.93,audio_features,3wFFW1B6WAmAFGOwdEOOZR,spotify:track:3wFFW1B6WAmAFGOwdEOOZR,https://api.spotify.com/v1/tracks/3wFFW1B6WAmAFGOwdEOOZR,https://api.spotify.com/v1/audio-analysis/3wFFW1B6WAmAFGOwdEOOZR,221895,4
756,0.633,0.561,9,-9.62,0,0.0268,0.645,0.682,0.149,0.25,128.016,audio_features,7JWw304ZsTtXuSUVniEol1,spotify:track:7JWw304ZsTtXuSUVniEol1,https://api.spotify.com/v1/tracks/7JWw304ZsTtXuSUVniEol1,https://api.spotify.com/v1/audio-analysis/7JWw304ZsTtXuSUVniEol1,227933,4
757,0.68,0.00713,6,-22.499,0,0.0873,0.992,0.711,0.104,0.342,117.793,audio_features,1gNcPHAiVIQZmqJFJdt3ti,spotify:track:1gNcPHAiVIQZmqJFJdt3ti,https://api.spotify.com/v1/tracks/1gNcPHAiVIQZmqJFJdt3ti,https://api.spotify.com/v1/audio-analysis/1gNcPHAiVIQZmqJFJdt3ti,68500,4
758,0.797,0.519,1,-6.102,1,0.344,0.354,0.00127,0.342,0.596,90.044,audio_features,3Kg8xw7jwCGjpUUeY1iT8t,spotify:track:3Kg8xw7jwCGjpUUeY1iT8t,https://api.spotify.com/v1/tracks/3Kg8xw7jwCGjpUUeY1iT8t,https://api.spotify.com/v1/audio-analysis/3Kg8xw7jwCGjpUUeY1iT8t,279203,4
759,0.395,0.603,8,-6.077,1,0.0355,0.658,0.0201,0.142,0.448,77.057,audio_features,1AV9g4ulZgFjtJxopzTArI,spotify:track:1AV9g4ulZgFjtJxopzTArI,https://api.spotify.com/v1/tracks/1AV9g4ulZgFjtJxopzTArI,https://api.spotify.com/v1/audio-analysis/1AV9g4ulZgFjtJxopzTArI,257920,4
760,0.112,0.123,4,-23.025,0,0.0433,0.964,0.696,0.103,0.0298,92.617,audio_features,1oFeXti9EanzUrHvWfRrfJ,spotify:track:1oFeXti9EanzUrHvWfRrfJ,https://api.spotify.com/v1/tracks/1oFeXti9EanzUrHvWfRrfJ,https://api.spotify.com/v1/audio-analysis/1oFeXti9EanzUrHvWfRrfJ,341396,4
761,0.257,0.422,4,-11.731,0,0.0276,0.662,0.00183,0.16,0.161,156.953,audio_features,5jORzKHoBx9L0GduVRwC2R,spotify:track:5jORzKHoBx9L0GduVRwC2R,https://api.spotify.com/v1/tracks/5jORzKHoBx9L0GduVRwC2R,https://api.spotify.com/v1/audio-analysis/5jORzKHoBx9L0GduVRwC2R,229920,3
762,0.602,0.863,5,-5.423,0,0.0773,0.0178,0.0,0.389,0.732,150.183,audio_features,05PNBWOlexyIehkrSmvZSY,spotify:track:05PNBWOlexyIehkrSmvZSY,https://api.spotify.com/v1/tracks/05PNBWOlexyIehkrSmvZSY,https://api.spotify.com/v1/audio-analysis/05PNBWOlexyIehkrSmvZSY,206373,4
763,0.566,0.408,4,-8.972,1,0.036,0.838,1.04e-05,0.108,0.235,146.61,audio_features,7miPR7yflY4kvhVBfEyTzp,spotify:track:7miPR7yflY4kvhVBfEyTzp,https://api.spotify.com/v1/tracks/7miPR7yflY4kvhVBfEyTzp,https://api.spotify.com/v1/audio-analysis/7miPR7yflY4kvhVBfEyTzp,169693,4
764,0.491,0.241,8,-21.014,0,0.0364,0.799,0.0559,0.939,0.0879,102.676,audio_features,2SiUmToMnKN8z5NSDtEh7H,spotify:track:2SiUmToMnKN8z5NSDtEh7H,https://api.spotify.com/v1/tracks/2SiUmToMnKN8z5NSDtEh7H,https://api.spotify.com/v1/audio-analysis/2SiUmToMnKN8z5NSDtEh7H,185133,4
765,0.366,0.824,4,-5.921,0,0.0401,0.123,0.0838,0.358,0.332,136.691,audio_features,6dNlL0Fbg1azTNxgWYLa7z,spotify:track:6dNlL0Fbg1azTNxgWYLa7z,https://api.spotify.com/v1/tracks/6dNlL0Fbg1azTNxgWYLa7z,https://api.spotify.com/v1/audio-analysis/6dNlL0Fbg1azTNxgWYLa7z,230920,3
766,0.254,0.296,6,-17.92,0,0.0426,0.428,0.574,0.117,0.139,146.95,audio_features,1Mzm1CNqVxtwbCYhOo843s,spotify:track:1Mzm1CNqVxtwbCYhOo843s,https://api.spotify.com/v1/tracks/1Mzm1CNqVxtwbCYhOo843s,https://api.spotify.com/v1/audio-analysis/1Mzm1CNqVxtwbCYhOo843s,1413307,4
767,0.318,0.575,10,-11.396,1,0.0428,0.0314,0.846,0.062,0.108,67.809,audio_features,1u5bjHKLJ1c15wcrw0PhNa,spotify:track:1u5bjHKLJ1c15wcrw0PhNa,https://api.spotify.com/v1/tracks/1u5bjHKLJ1c15wcrw0PhNa,https://api.spotify.com/v1/audio-analysis/1u5bjHKLJ1c15wcrw0PhNa,126680,4
768,0.763,0.52,4,-8.385,0,0.033,0.0191,8.45e-05,0.286,0.835,114.008,audio_features,07DzhLaC0qlGYsgd0quCCs,spotify:track:07DzhLaC0qlGYsgd0quCCs,https://api.spotify.com/v1/tracks/07DzhLaC0qlGYsgd0quCCs,https://api.spotify.com/v1/audio-analysis/07DzhLaC0qlGYsgd0quCCs,221440,4
