,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
795,0.403,0.763,11,-7.033,0,0.038,0.00139,5.79e-05,0.074,0.8,97.572,audio_features,1RhWe1Hj8kJsvO5qDQIisb,spotify:track:1RhWe1Hj8kJsvO5qDQIisb,https://api.spotify.com/v1/tracks/1RhWe1Hj8kJsvO5qDQIisb,https://api.spotify.com/v1/audio-analysis/1RhWe1Hj8kJsvO5qDQIisb,237867,4
796,0.234,0.87,0,-7.037,0,0.0995,0.00284,1.57e-05,0.254,0.422,159.59,audio_features,2xTVbdJNghqVucfGSUAzT6,spotify:track:2xTVbdJNghqVucfGSUAzT6,https://api.spotify.com/v1/tracks/2xTVbdJNghqVucfGSUAzT6,https://api.spotify.com/v1/audio-analysis/2xTVbdJNghqVucfGSUAzT6,214773,4
797,0.59,0.673,4,-4.919,1,0.104,0.0066,0.0,0.596,0.862,129.947,audio_features,2TFPqkSLfu8pyfh2SksR61,spotify:track:2TFPqkSLfu8pyfh2SksR61,https://api.spotify.com/v1/tracks/2TFPqkSLfu8pyfh2SksR61,https://api.spotify.com/v1/audio-analysis/2TFPqkSLfu8pyfh2SksR61,231000,4
798,0.356,0.918,4,-6.47,1,0.0674,0.00184,0.0,0.0771,0.182,170.81,audio_features,600p5yFQWKHxqEvejm6GfN,spotify:track:600p5yFQWKHxqEvejm6GfN,https://api.spotify.com/v1/tracks/600p5yFQWKHxqEvejm6GfN,https://api.spotify.com/v1/audio-analysis/600p5yFQWKHxqEvejm6GfN,254613,4
799,0.681,0.773,2,-6.051,1,0.058,0.181,1.84e-05,0.311,0.547,120.276,audio_features,3cXiUuiGpFmZ8OdAWKk8Ck,spotify:track:3cXiUuiGpFmZ8OdAWKk8Ck,https://api.spotify.com/v1/tracks/3cXiUuiGpFmZ8OdAWKk8Ck,https://api.spotify.com/v1/audio-analysis/3cXiUuiGpFmZ8OdAWKk8Ck,236640,4
800,0.679,0.866,0,-6.053,1,0.0635,0.00376,3.1e-05,0.312,0.785,124.324,audio_features,1brpdmqkx3kSxyqzqXfW7J,spotify:track:1brpdmqkx3kSxyqzqXfW7J,https://api.spotify.com/v1/tracks/1brpdmqkx3kSxyqzqXfW7J,https://api.spotify.com/v1/audio-analysis/1brpdmqkx3kSxyqzqXfW7J,201400,4
801,0.356,0.918,4,-6.47,1,0.0674,0.00184,0.0,0.0771,0.182,170.81,audio_features,600p5yFQWKHxqEvejm6GfN,spotify:track:600p5yFQWKHxqEvejm6GfN,https://api.spotify.com/v1/tracks/600p5yFQWKHxqEvejm6GfN,https://api.spotify.com/v1/audio-analysis/600p5yFQWKHxqEvejm6GfN,254613,4
802,0.3,0.894,2,-7.786,0,0.109,0.0515,0.000333,0.125,0.268,118.631,audio_features,1iQpStZpzBb5TOuTDKJKdj,spotify:track:1iQpStZpzBb5TOuTDKJKdj,https://api.spotify.com/v1/tracks/1iQpStZpzBb5TOuTDKJKdj,https://api.spotify.com/v1/audio-analysis/1iQpStZpzBb5TOuTDKJKdj,269600,4
803,0.274,0.885,10,-7.286,1,0.0795,0.116,0.000196,0.148,0.207,143.812,audio_features,2HzgBaOj8DWmoILBXTWmK9,spotify:track:2HzgBaOj8DWmoILBXTWmK9,https://api.spotify.com/v1/tracks/2HzgBaOj8DWmoILBXTWmK9,https://api.spotify.com/v1/audio-analysis/2HzgBaOj8DWmoILBXTWmK9,251147,4
804,0.434,0.897,0,-4.918,1,0.0488,0.0103,0.0,0.612,0.684,148.726,audio_features,2m1hi0nfMR9vdGC8UcrnwU,spotify:track:2m1hi0nfMR9vdGC8UcrnwU,https://api.spotify.com/v1/tracks/2m1hi0nfMR9vdGC8UcrnwU,https://api.spotify.com/v1/audio-analysis/2m1hi0nfMR9vdGC8UcrnwU,167067,4
805,0.788,0.452,9,-5.951,1,0.0409,0.00553,0.0039,0.0917,0.975,134.004,audio_features,0l481RtogQ2BHsSecANMed,spotify:track:0l481RtogQ2BHsSecANMed,https://api.spotify.com/v1/tracks/0l481RtogQ2BHsSecANMed,https://api.spotify.com/v1/audio-analysis/0l481RtogQ2BHsSecANMed,141893,4
806,0.635,0.758,0,-7.173,0,0.095,0.00107,0.575,0.239,0.733,155.043,audio_features,5YpWUYiyidrtRzYedpXKiU,spotify:track:5YpWUYiyidrtRzYedpXKiU,https://api.spotify.com/v1/tracks/5YpWUYiyidrtRzYedpXKiU,https://api.spotify.com/v1/audio-analysis/5YpWUYiyidrtRzYedpXKiU,201827,4
807,0.767,0.599,10,-5.176,0,0.0404,0.00436,0.0381,0.0714,0.788,137.035,audio_features,6uGQKWdjmKvgH1QdDCcM8N,spotify:track:6uGQKWdjmKvgH1QdDCcM8N,https://api.spotify.com/v1/tracks/6uGQKWdjmKvgH1QdDCcM8N,https://api.spotify.com/v1/audio-analysis/6uGQKWdjmKvgH1QdDCcM8N,171973,4
808,0.304,0.739,1,-9.532,1,0.0779,0.0167,0.117,0.376,0.41,102.416,audio_features,2oXzhMnWAeSHbkCQVgvkqg,spotify:track:2oXzhMnWAeSHbkCQVgvkqg,https://api.spotify.com/v1/tracks/2oXzhMnWAeSHbkCQVgvkqg,https://api.spotify.com/v1/audio-analysis/2oXzhMnWAeSHbkCQVgvkqg,364800,4
809,0.433,0.99,2,-3.427,1,0.154,5.45e-05,0.751,0.153,0.231,172.067,audio_features,08irH52vpSQqYM8ckrsZqg,spotify:track:08irH52vpSQqYM8ckrsZqg,https://api.spotify.com/v1/tracks/08irH52vpSQqYM8ckrsZqg,https://api.spotify.com/v1/audio-analysis/08irH52vpSQqYM8ckrsZqg,232425,4
810,0.448,0.936,7,-4.489,1,0.0848,0.000791,0.000418,0.146,0.399,152.171,audio_features,1CY6ZXcdR7oskQZz5duOhh,spotify:track:1CY6ZXcdR7oskQZz5duOhh,https://api.spotify.com/v1/tracks/1CY6ZXcdR7oskQZz5duOhh,https://api.spotify.com/v1/audio-analysis/1CY6ZXcdR7oskQZz5duOhh,311867,4
811,0.641,0.861,4,-6.9,1,0.0697,0.228,0.0,0.868,0.473,105.316,audio_features,7LwiUPKHBaOUYHKyShZvsz,spotify:track:7LwiUPKHBaOUYHKyShZvsz,https://api.spotify.com/v1/tracks/7LwiUPKHBaOUYHKyShZvsz,https://api.spotify.com/v1/audio-analysis/7LwiUPKHBaOUYHKyShZvsz,249760,4
812,0.334,0.474,7,-17.822,0,0.0477,0.0781,0.0326,0.816,0.549,135.977,audio_features,0RaN1kuzNqKnIsmk7YEXjf,spotify:track:0RaN1kuzNqKnIsmk7YEXjf,https://api.spotify.com/v1/tracks/0RaN1kuzNqKnIsmk7YEXjf,https://api.spotify.com/v1/audio-analysis/0RaN1kuzNqKnIsmk7YEXjf,375907,4
813,0.524,0.661,10,-7.983,1,0.0834,0.111,1.17e-05,0.0913,0.462,93.071,audio_features,4jCjwl8UWB4J9vyFcUIkFZ,spotify:track:4jCjwl8UWB4J9vyFcUIkFZ,https://api.spotify.com/v1/tracks/4jCjwl8UWB4J9vyFcUIkFZ,https://api.spotify.com/v1/audio-analysis/4jCjwl8UWB4J9vyFcUIkFZ,239573,4
814,0.672,0.488,1,-15.441,1,0.0349,0.0349,4.32e-06,0.131,0.964,127.887,audio_features,72YATNrv9D0QIVgOURyTFg,spotify:track:72YATNrv9D0QIVgOURyTFg,https://api.spotify.com/v1/tracks/72YATNrv9D0QIVgOURyTFg,https://api.spotify.com/v1/audio-analysis/72YATNrv9D0QIVgOURyTFg,221987,4
815,0.358,0.893,4,-7.486,0,0.12,0.0222,0.0524,0.126,0.262,174.238,audio_features,4ReyTz0y3TGkX48wO3Llot,spotify:track:4ReyTz0y3TGkX48wO3Llot,https://api.spotify.com/v1/tracks/4ReyTz0y3TGkX48wO3Llot,https://api.spotify.com/v1/audio-analysis/4ReyTz0y3TGkX48wO3Llot,293653,4
816,0.26,0.68,7,-5.488,1,0.0307,0.000742,0.000462,0.173,0.391,174.824,audio_features,1Yc4z9MWH2gtGzLY2RjGqW,spotify:track:1Yc4z9MWH2gtGzLY2RjGqW,https://api.spotify.com/v1/tracks/1Yc4z9MWH2gtGzLY2RjGqW,https://api.spotify.com/v1/audio-analysis/1Yc4z9MWH2gtGzLY2RjGqW,263160,4
817,0.461,0.839,6,-4.997,0,0.0551,0.0257,0.0,0.252,0.557,145.143,audio_features,3BWUfPHPz38ZnHOjK2KGHJ,spotify:track:3BWUfPHPz38ZnHOjK2KGHJ,https://api.spotify.com/v1/tracks/3BWUfPHPz38ZnHOjK2KGHJ,https://api.spotify.com/v1/audio-analysis/3BWUfPHPz38ZnHOjK2KGHJ,221733,4
818,0.416,0.659,6,-6.495,0,0.0375,0.00149,4.07e-06,0.0937,0.171,125.674,audio_features,7pjM7hTfLcoZBf4bkTNMiS,spotify:track:7pjM7hTfLcoZBf4bkTNMiS,https://api.spotify.com/v1/tracks/7pjM7hTfLcoZBf4bkTNMiS,https://api.spotify.com/v1/audio-analysis/7pjM7hTfLcoZBf4bkTNMiS,240333,4
819,0.511,0.728,1,-5.172,0,0.0315,0.0233,0.0,0.101,0.351,135.984,audio_features,1fEgtkMkRbNN1aaxHTmTMY,spotify:track:1fEgtkMkRbNN1aaxHTmTMY,https://api.spotify.com/v1/tracks/1fEgtkMkRbNN1aaxHTmTMY,https://api.spotify.com/v1/audio-analysis/1fEgtkMkRbNN1aaxHTmTMY,266565,4
820,0.542,0.492,2,-11.927,1,0.0256,0.467,0.00105,0.0863,0.58,103.064,audio_features,7CQXyFX44CXmnuq8Bi9Dyc,spotify:track:7CQXyFX44CXmnuq8Bi9Dyc,https://api.spotify.com/v1/tracks/7CQXyFX44CXmnuq8Bi9Dyc,https://api.spotify.com/v1/audio-analysis/7CQXyFX44CXmnuq8Bi9Dyc,279280,4
821,0.24,0.615,2,-14.117,1,0.0677,0.171,0.0125,0.0801,0.768,166.657,audio_features,5CGpPUcUahMuLzkNK9ZgPP,spotify:track:5CGpPUcUahMuLzkNK9ZgPP,https://api.spotify.com/v1/tracks/5CGpPUcUahMuLzkNK9ZgPP,https://api.spotify.com/v1/audio-analysis/5CGpPUcUahMuLzkNK9ZgPP,334000,4
822,0.442,0.529,0,-10.94,1,0.026,0.261,0.0157,0.184,0.749,79.194,audio_features,0ToHhkK4qtwEyKOxhQpMbJ,spotify:track:0ToHhkK4qtwEyKOxhQpMbJ,https://api.spotify.com/v1/tracks/0ToHhkK4qtwEyKOxhQpMbJ,https://api.spotify.com/v1/audio-analysis/0ToHhkK4qtwEyKOxhQpMbJ,183733,4
