,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
4645,0.544,0.867,10,-5.527,1,0.0517,2.63e-05,0.0165,0.266,0.726,93.925,audio_features,1Yuim9eHBfG8YUJII28XDF,spotify:track:1Yuim9eHBfG8YUJII28XDF,https://api.spotify.com/v1/tracks/1Yuim9eHBfG8YUJII28XDF,https://api.spotify.com/v1/audio-analysis/1Yuim9eHBfG8YUJII28XDF,228480,4
4646,0.516,0.874,8,-3.811,1,0.0299,0.000819,9.5e-05,0.125,0.437,145.958,audio_features,3bYrSlgvWacP1LZV44pfzp,spotify:track:3bYrSlgvWacP1LZV44pfzp,https://api.spotify.com/v1/tracks/3bYrSlgvWacP1LZV44pfzp,https://api.spotify.com/v1/audio-analysis/3bYrSlgvWacP1LZV44pfzp,258893,4
4647,0.593,0.957,7,-3.045,1,0.0499,0.000613,0.0287,0.219,0.802,154.019,audio_features,2TeEhtmhMQmUyQJhnJNvAs,spotify:track:2TeEhtmhMQmUyQJhnJNvAs,https://api.spotify.com/v1/tracks/2TeEhtmhMQmUyQJhnJNvAs,https://api.spotify.com/v1/audio-analysis/2TeEhtmhMQmUyQJhnJNvAs,186587,4
4648,0.513,0.776,6,-5.202,1,0.0307,0.000774,0.0,0.0989,0.338,132.929,audio_features,05rWggLwQ2weA4D2cRAt55,spotify:track:05rWggLwQ2weA4D2cRAt55,https://api.spotify.com/v1/tracks/05rWggLwQ2weA4D2cRAt55,https://api.spotify.com/v1/audio-analysis/05rWggLwQ2weA4D2cRAt55,238160,4
4649,0.621,0.913,0,-3.352,1,0.0385,0.0477,0.0,0.314,0.679,144.073,audio_features,05tlUh0E6IFks9sCQguQKN,spotify:track:05tlUh0E6IFks9sCQguQKN,https://api.spotify.com/v1/tracks/05tlUh0E6IFks9sCQguQKN,https://api.spotify.com/v1/audio-analysis/05tlUh0E6IFks9sCQguQKN,255493,4
4650,0.546,0.724,10,-8.639,0,0.0427,0.000273,0.667,0.133,0.586,89.991,audio_features,5mc6EyF1OIEOhAkD0Gg9Lc,spotify:track:5mc6EyF1OIEOhAkD0Gg9Lc,https://api.spotify.com/v1/tracks/5mc6EyF1OIEOhAkD0Gg9Lc,https://api.spotify.com/v1/audio-analysis/5mc6EyF1OIEOhAkD0Gg9Lc,373307,4
4651,0.587,0.99,0,-4.496,1,0.0783,0.0172,0.000668,0.104,0.486,127.992,audio_features,4L5r9XNiWJ7cbqcIiNvVes,spotify:track:4L5r9XNiWJ7cbqcIiNvVes,https://api.spotify.com/v1/tracks/4L5r9XNiWJ7cbqcIiNvVes,https://api.spotify.com/v1/audio-analysis/4L5r9XNiWJ7cbqcIiNvVes,211680,4
4652,0.666,0.798,9,-11.26,1,0.0477,0.00848,0.00186,0.585,0.442,115.382,audio_features,3ckd4YA4LcD3j50rfIVwUe,spotify:track:3ckd4YA4LcD3j50rfIVwUe,https://api.spotify.com/v1/tracks/3ckd4YA4LcD3j50rfIVwUe,https://api.spotify.com/v1/audio-analysis/3ckd4YA4LcD3j50rfIVwUe,299680,4
4653,0.607,0.941,0,-6.163,1,0.0486,0.0217,0.071,0.119,0.414,144.04,audio_features,11sSvwrDX5BBUhbBZRKUxy,spotify:track:11sSvwrDX5BBUhbBZRKUxy,https://api.spotify.com/v1/tracks/11sSvwrDX5BBUhbBZRKUxy,https://api.spotify.com/v1/audio-analysis/11sSvwrDX5BBUhbBZRKUxy,294893,4
4654,0.776,0.635,2,-6.321,1,0.0282,0.253,0.0,0.0817,0.825,111.192,audio_features,4zqFPSBji6hVDBFWxzp6Oz,spotify:track:4zqFPSBji6hVDBFWxzp6Oz,https://api.spotify.com/v1/tracks/4zqFPSBji6hVDBFWxzp6Oz,https://api.spotify.com/v1/audio-analysis/4zqFPSBji6hVDBFWxzp6Oz,217200,4
4655,0.481,0.94,7,-5.204,1,0.066,0.000891,0.0,0.0939,0.66,96.493,audio_features,3mNecsYFb6LQg7822DPXCP,spotify:track:3mNecsYFb6LQg7822DPXCP,https://api.spotify.com/v1/tracks/3mNecsYFb6LQg7822DPXCP,https://api.spotify.com/v1/audio-analysis/3mNecsYFb6LQg7822DPXCP,189333,4
4656,0.694,0.656,0,-10.598,1,0.026,0.0586,1.81e-06,0.0505,0.803,131.679,audio_features,6k2cLXLnrAnFFqt3W6sjT8,spotify:track:6k2cLXLnrAnFFqt3W6sjT8,https://api.spotify.com/v1/tracks/6k2cLXLnrAnFFqt3W6sjT8,https://api.spotify.com/v1/audio-analysis/6k2cLXLnrAnFFqt3W6sjT8,210131,4
4657,0.49,0.852,10,-7.192,1,0.0502,0.0376,2.21e-06,0.126,0.663,143.248,audio_features,4ZD6SiaJi75smnel0d7jl3,spotify:track:4ZD6SiaJi75smnel0d7jl3,https://api.spotify.com/v1/tracks/4ZD6SiaJi75smnel0d7jl3,https://api.spotify.com/v1/audio-analysis/4ZD6SiaJi75smnel0d7jl3,266760,4
4658,0.327,0.955,5,-5.435,1,0.105,0.00348,0.0,0.435,0.661,145.859,audio_features,7E7UH5jsEw1vhiM01EQ5gL,spotify:track:7E7UH5jsEw1vhiM01EQ5gL,https://api.spotify.com/v1/tracks/7E7UH5jsEw1vhiM01EQ5gL,https://api.spotify.com/v1/audio-analysis/7E7UH5jsEw1vhiM01EQ5gL,185627,4
4659,0.638,0.906,2,-4.824,1,0.0504,0.0662,6.88e-05,0.142,0.767,107.991,audio_features,5lWRaa0fBxDE5yU91npPq7,spotify:track:5lWRaa0fBxDE5yU91npPq7,https://api.spotify.com/v1/tracks/5lWRaa0fBxDE5yU91npPq7,https://api.spotify.com/v1/audio-analysis/5lWRaa0fBxDE5yU91npPq7,209200,4
4660,0.404,0.839,0,-5.653,0,0.0397,0.0033,3.75e-05,0.272,0.474,157.96,audio_features,0v6dwtqJG3vK3mqUU6Q1yR,spotify:track:0v6dwtqJG3vK3mqUU6Q1yR,https://api.spotify.com/v1/tracks/0v6dwtqJG3vK3mqUU6Q1yR,https://api.spotify.com/v1/audio-analysis/0v6dwtqJG3vK3mqUU6Q1yR,222507,4
4661,0.363,0.716,1,-5.891,0,0.0463,0.204,0.0,0.0517,0.653,204.741,audio_features,6PM8yaNDDfXc0kHIMSuIKR,spotify:track:6PM8yaNDDfXc0kHIMSuIKR,https://api.spotify.com/v1/tracks/6PM8yaNDDfXc0kHIMSuIKR,https://api.spotify.com/v1/audio-analysis/6PM8yaNDDfXc0kHIMSuIKR,275360,4
4662,0.581,0.813,7,-6.159,1,0.0301,0.00433,0.00105,0.199,0.789,118.982,audio_features,3eYt1hwUamWtOEXEsIVojS,spotify:track:3eYt1hwUamWtOEXEsIVojS,https://api.spotify.com/v1/tracks/3eYt1hwUamWtOEXEsIVojS,https://api.spotify.com/v1/audio-analysis/3eYt1hwUamWtOEXEsIVojS,213227,4
4663,0.581,0.806,4,-5.44,1,0.0309,0.0118,8.84e-06,0.124,0.779,157.129,audio_features,6yCjhDzcVIfxvTjBKhhn7P,spotify:track:6yCjhDzcVIfxvTjBKhhn7P,https://api.spotify.com/v1/tracks/6yCjhDzcVIfxvTjBKhhn7P,https://api.spotify.com/v1/audio-analysis/6yCjhDzcVIfxvTjBKhhn7P,273067,4
4664,0.52,0.709,5,-7.125,0,0.0352,0.247,1.78e-05,0.18,0.536,76.039,audio_features,6urCAbunOQI4bLhmGpX7iS,spotify:track:6urCAbunOQI4bLhmGpX7iS,https://api.spotify.com/v1/tracks/6urCAbunOQI4bLhmGpX7iS,https://api.spotify.com/v1/audio-analysis/6urCAbunOQI4bLhmGpX7iS,263560,4
4665,0.553,0.801,7,-6.134,1,0.0478,0.143,1.88e-05,0.298,0.758,146.517,audio_features,3P59xKnHQV5HNKuMZkQB5z,spotify:track:3P59xKnHQV5HNKuMZkQB5z,https://api.spotify.com/v1/tracks/3P59xKnHQV5HNKuMZkQB5z,https://api.spotify.com/v1/audio-analysis/3P59xKnHQV5HNKuMZkQB5z,247867,4
4666,0.546,0.907,4,-4.117,0,0.09,0.0135,0.00232,0.169,0.654,173.178,audio_features,5ECMRJbRlj0FZRg9cRg94m,spotify:track:5ECMRJbRlj0FZRg9cRg94m,https://api.spotify.com/v1/tracks/5ECMRJbRlj0FZRg9cRg94m,https://api.spotify.com/v1/audio-analysis/5ECMRJbRlj0FZRg9cRg94m,212400,4
4667,0.624,0.732,4,-4.931,0,0.0543,0.412,0.0,0.33,0.619,145.929,audio_features,3xbZU7KENdHZrX99VDNGwx,spotify:track:3xbZU7KENdHZrX99VDNGwx,https://api.spotify.com/v1/tracks/3xbZU7KENdHZrX99VDNGwx,https://api.spotify.com/v1/audio-analysis/3xbZU7KENdHZrX99VDNGwx,242800,4
4668,0.772,0.665,8,-3.947,1,0.0349,0.0136,0.012,0.0905,0.838,115.138,audio_features,6AfLmKXzhEZjwiVPs5jhdV,spotify:track:6AfLmKXzhEZjwiVPs5jhdV,https://api.spotify.com/v1/tracks/6AfLmKXzhEZjwiVPs5jhdV,https://api.spotify.com/v1/audio-analysis/6AfLmKXzhEZjwiVPs5jhdV,242587,4
4669,0.705,0.872,11,-3.557,0,0.126,0.0618,0.0,0.227,0.75,93.628,audio_features,2QsoVMTKj5m5kgztTOep98,spotify:track:2QsoVMTKj5m5kgztTOep98,https://api.spotify.com/v1/tracks/2QsoVMTKj5m5kgztTOep98,https://api.spotify.com/v1/audio-analysis/2QsoVMTKj5m5kgztTOep98,207040,4
4670,0.729,0.731,4,-4.823,1,0.0682,0.235,1.35e-06,0.391,0.838,138.204,audio_features,6fR6Z0Vc1K6yQWNUIKjAIR,spotify:track:6fR6Z0Vc1K6yQWNUIKjAIR,https://api.spotify.com/v1/tracks/6fR6Z0Vc1K6yQWNUIKjAIR,https://api.spotify.com/v1/audio-analysis/6fR6Z0Vc1K6yQWNUIKjAIR,302720,4
4671,0.745,0.219,5,-11.216,1,0.0276,0.851,1.8e-05,0.0678,0.635,88.609,audio_features,1zNXF2svmdlNxfS5XeNUgr,spotify:track:1zNXF2svmdlNxfS5XeNUgr,https://api.spotify.com/v1/tracks/1zNXF2svmdlNxfS5XeNUgr,https://api.spotify.com/v1/audio-analysis/1zNXF2svmdlNxfS5XeNUgr,186251,4
4672,0.436,0.141,0,-13.271,1,0.0308,0.902,2.81e-06,0.126,0.146,76.64,audio_features,6jGnykaS6TkWp15utXSAeI,spotify:track:6jGnykaS6TkWp15utXSAeI,https://api.spotify.com/v1/tracks/6jGnykaS6TkWp15utXSAeI,https://api.spotify.com/v1/audio-analysis/6jGnykaS6TkWp15utXSAeI,198227,3
4673,0.805,0.602,0,-9.7,0,0.0579,0.119,0.000122,0.0581,0.744,94.382,audio_features,3VZmChrnVW8JK6ano4gSED,spotify:track:3VZmChrnVW8JK6ano4gSED,https://api.spotify.com/v1/tracks/3VZmChrnVW8JK6ano4gSED,https://api.spotify.com/v1/audio-analysis/3VZmChrnVW8JK6ano4gSED,238600,4
4674,0.283,0.716,1,-9.632,0,0.0986,0.447,0.0,0.399,0.828,201.96,audio_features,3Um9toULmYFGCpvaIPFw7l,spotify:track:3Um9toULmYFGCpvaIPFw7l,https://api.spotify.com/v1/tracks/3Um9toULmYFGCpvaIPFw7l,https://api.spotify.com/v1/audio-analysis/3Um9toULmYFGCpvaIPFw7l,233000,4
4675,0.855,0.847,2,-9.019,1,0.042,0.234,0.00062,0.345,0.89,122.644,audio_features,7ohR0qPH6f2Vuj2pUNanJG,spotify:track:7ohR0qPH6f2Vuj2pUNanJG,https://api.spotify.com/v1/tracks/7ohR0qPH6f2Vuj2pUNanJG,https://api.spotify.com/v1/audio-analysis/7ohR0qPH6f2Vuj2pUNanJG,255133,4
4676,0.523,0.48,3,-10.923,1,0.0492,0.214,0.0,0.0751,0.81,151.4,audio_features,0UERoCKd24PKovd4BwRzBQ,spotify:track:0UERoCKd24PKovd4BwRzBQ,https://api.spotify.com/v1/tracks/0UERoCKd24PKovd4BwRzBQ,https://api.spotify.com/v1/audio-analysis/0UERoCKd24PKovd4BwRzBQ,177667,4
4677,0.498,0.634,6,-12.16,0,0.0475,0.328,0.748,0.0962,0.515,93.161,audio_features,3IDc87lrpEHWFBASmgTgFV,spotify:track:3IDc87lrpEHWFBASmgTgFV,https://api.spotify.com/v1/tracks/3IDc87lrpEHWFBASmgTgFV,https://api.spotify.com/v1/audio-analysis/3IDc87lrpEHWFBASmgTgFV,193573,4
4678,0.653,0.49,0,-10.106,1,0.0408,0.323,4.13e-06,0.0832,0.963,110.202,audio_features,2zF8ro2hX0aEYaqXQdEKW1,spotify:track:2zF8ro2hX0aEYaqXQdEKW1,https://api.spotify.com/v1/tracks/2zF8ro2hX0aEYaqXQdEKW1,https://api.spotify.com/v1/audio-analysis/2zF8ro2hX0aEYaqXQdEKW1,177773,4
4679,0.751,0.385,6,-11.716,1,0.0349,0.115,0.0,0.069,0.862,117.748,audio_features,0EQCaQzKJVCXkwSiQZUVHP,spotify:track:0EQCaQzKJVCXkwSiQZUVHP,https://api.spotify.com/v1/tracks/0EQCaQzKJVCXkwSiQZUVHP,https://api.spotify.com/v1/audio-analysis/0EQCaQzKJVCXkwSiQZUVHP,176133,4
4680,0.728,0.579,2,-10.044,1,0.0331,0.219,0.0,0.0722,0.723,133.685,audio_features,471yG3FpXwgKcbNlblZ1Yt,spotify:track:471yG3FpXwgKcbNlblZ1Yt,https://api.spotify.com/v1/tracks/471yG3FpXwgKcbNlblZ1Yt,https://api.spotify.com/v1/audio-analysis/471yG3FpXwgKcbNlblZ1Yt,166200,4
4681,0.646,0.462,10,-9.887,1,0.0317,0.809,0.0,0.108,0.831,84.471,audio_features,1qZcepZC1sulgWKM1y9LYs,spotify:track:1qZcepZC1sulgWKM1y9LYs,https://api.spotify.com/v1/tracks/1qZcepZC1sulgWKM1y9LYs,https://api.spotify.com/v1/audio-analysis/1qZcepZC1sulgWKM1y9LYs,164960,4
4682,0.828,0.808,1,-8.437,1,0.0366,0.354,0.0,0.122,0.97,113.295,audio_features,6x2UZ23VnIoq84XbO14Qz1,spotify:track:6x2UZ23VnIoq84XbO14Qz1,https://api.spotify.com/v1/tracks/6x2UZ23VnIoq84XbO14Qz1,https://api.spotify.com/v1/audio-analysis/6x2UZ23VnIoq84XbO14Qz1,152227,4
4683,0.651,0.663,0,-5.569,0,0.0281,0.228,0.0,0.0994,0.465,102.0,audio_features,4llK75pXNWZz6KAho2Gp16,spotify:track:4llK75pXNWZz6KAho2Gp16,https://api.spotify.com/v1/tracks/4llK75pXNWZz6KAho2Gp16,https://api.spotify.com/v1/audio-analysis/4llK75pXNWZz6KAho2Gp16,259453,4
4684,0.722,0.761,11,-4.459,0,0.0475,0.0117,0.0,0.315,0.624,128.044,audio_features,7pYfyrMNPn3wtoCyqcTVoI,spotify:track:7pYfyrMNPn3wtoCyqcTVoI,https://api.spotify.com/v1/tracks/7pYfyrMNPn3wtoCyqcTVoI,https://api.spotify.com/v1/audio-analysis/7pYfyrMNPn3wtoCyqcTVoI,201493,4
4685,0.712,0.862,5,-4.612,0,0.0378,0.0525,0.0,0.093,0.809,95.051,audio_features,6ECp64rv50XVz93WvxXMGF,spotify:track:6ECp64rv50XVz93WvxXMGF,https://api.spotify.com/v1/tracks/6ECp64rv50XVz93WvxXMGF,https://api.spotify.com/v1/audio-analysis/6ECp64rv50XVz93WvxXMGF,206200,4
4686,0.42,0.672,6,-7.902,1,0.027,0.0067,0.0,0.108,0.476,168.019,audio_features,2KVwlelhxKUy8LVV6JypH3,spotify:track:2KVwlelhxKUy8LVV6JypH3,https://api.spotify.com/v1/tracks/2KVwlelhxKUy8LVV6JypH3,https://api.spotify.com/v1/audio-analysis/2KVwlelhxKUy8LVV6JypH3,238667,4
4687,0.544,0.659,9,-7.191,1,0.0298,0.427,1.33e-06,0.126,0.361,109.933,audio_features,2f5N826udWfjT9iomeaBJt,spotify:track:2f5N826udWfjT9iomeaBJt,https://api.spotify.com/v1/tracks/2f5N826udWfjT9iomeaBJt,https://api.spotify.com/v1/audio-analysis/2f5N826udWfjT9iomeaBJt,274933,4
4688,0.442,0.793,9,-5.152,1,0.0347,0.0456,0.0,0.328,0.437,80.985,audio_features,66s45uMhk7Y4z0xUgESdm3,spotify:track:66s45uMhk7Y4z0xUgESdm3,https://api.spotify.com/v1/tracks/66s45uMhk7Y4z0xUgESdm3,https://api.spotify.com/v1/audio-analysis/66s45uMhk7Y4z0xUgESdm3,237267,4
4689,0.504,0.761,10,-5.446,1,0.0437,0.00628,0.0,0.0892,0.884,117.999,audio_features,70fe354BpVKEvMY0de78YO,spotify:track:70fe354BpVKEvMY0de78YO,https://api.spotify.com/v1/tracks/70fe354BpVKEvMY0de78YO,https://api.spotify.com/v1/audio-analysis/70fe354BpVKEvMY0de78YO,231693,4
4690,0.458,0.822,8,-6.613,0,0.0431,0.00279,0.0,0.15,0.6,104.103,audio_features,4r7im8h2DTRPvl25YfNyIT,spotify:track:4r7im8h2DTRPvl25YfNyIT,https://api.spotify.com/v1/tracks/4r7im8h2DTRPvl25YfNyIT,https://api.spotify.com/v1/audio-analysis/4r7im8h2DTRPvl25YfNyIT,225667,4
4691,0.793,0.627,4,-10.599,0,0.0431,0.266,7.1e-05,0.145,0.963,117.203,audio_features,2hWI9GNr3kBrxZ7Mphho4Q,spotify:track:2hWI9GNr3kBrxZ7Mphho4Q,https://api.spotify.com/v1/tracks/2hWI9GNr3kBrxZ7Mphho4Q,https://api.spotify.com/v1/audio-analysis/2hWI9GNr3kBrxZ7Mphho4Q,333773,4
4692,0.787,0.526,9,-12.692,1,0.0424,0.0259,0.000833,0.0469,0.612,118.979,audio_features,4SuabhTNPBTBFjfOjhvRNQ,spotify:track:4SuabhTNPBTBFjfOjhvRNQ,https://api.spotify.com/v1/tracks/4SuabhTNPBTBFjfOjhvRNQ,https://api.spotify.com/v1/audio-analysis/4SuabhTNPBTBFjfOjhvRNQ,417040,4
4693,0.813,0.699,7,-8.656,1,0.0458,0.0251,0.0135,0.0527,0.732,117.548,audio_features,3ibAzRj9JnowdoLkyllk3n,spotify:track:3ibAzRj9JnowdoLkyllk3n,https://api.spotify.com/v1/tracks/3ibAzRj9JnowdoLkyllk3n,https://api.spotify.com/v1/audio-analysis/3ibAzRj9JnowdoLkyllk3n,231560,4
4694,0.775,0.616,0,-12.676,1,0.0317,0.246,6.77e-06,0.0511,0.98,136.63,audio_features,7bkyXSi4GtVfD7itZRUR3e,spotify:track:7bkyXSi4GtVfD7itZRUR3e,https://api.spotify.com/v1/tracks/7bkyXSi4GtVfD7itZRUR3e,https://api.spotify.com/v1/audio-analysis/7bkyXSi4GtVfD7itZRUR3e,240707,4
4695,0.771,0.655,3,-10.842,0,0.0372,0.152,0.00197,0.0685,0.97,119.747,audio_features,1ZPlNanZsJSPK5h9YZZFbZ,spotify:track:1ZPlNanZsJSPK5h9YZZFbZ,https://api.spotify.com/v1/tracks/1ZPlNanZsJSPK5h9YZZFbZ,https://api.spotify.com/v1/audio-analysis/1ZPlNanZsJSPK5h9YZZFbZ,218627,4
4696,0.654,0.646,0,-10.056,0,0.0294,0.0324,0.0414,0.0965,0.863,136.194,audio_features,1Fhx9C87IjEAtWI9FF0IzF,spotify:track:1Fhx9C87IjEAtWI9FF0IzF,https://api.spotify.com/v1/tracks/1Fhx9C87IjEAtWI9FF0IzF,https://api.spotify.com/v1/audio-analysis/1Fhx9C87IjEAtWI9FF0IzF,241600,4
4697,0.833,0.934,5,-3.243,0,0.0313,0.343,7.55e-06,0.0521,0.964,121.879,audio_features,6A8OnjnpShshNpcqWtZRjr,spotify:track:6A8OnjnpShshNpcqWtZRjr,https://api.spotify.com/v1/tracks/6A8OnjnpShshNpcqWtZRjr,https://api.spotify.com/v1/audio-analysis/6A8OnjnpShshNpcqWtZRjr,268533,4
4698,0.724,0.822,1,-4.374,0,0.0333,0.304,1.38e-05,0.0553,0.964,99.9,audio_features,6r8k1vznHrzlEKYxL4dZEe,spotify:track:6r8k1vznHrzlEKYxL4dZEe,https://api.spotify.com/v1/tracks/6r8k1vznHrzlEKYxL4dZEe,https://api.spotify.com/v1/audio-analysis/6r8k1vznHrzlEKYxL4dZEe,242733,4
4699,0.652,0.521,2,-6.752,0,0.0256,0.263,0.0011,0.107,0.235,109.943,audio_features,095MMFhB9qxPx2VsmvjnUs,spotify:track:095MMFhB9qxPx2VsmvjnUs,https://api.spotify.com/v1/tracks/095MMFhB9qxPx2VsmvjnUs,https://api.spotify.com/v1/audio-analysis/095MMFhB9qxPx2VsmvjnUs,351920,4
4700,0.798,0.909,11,-4.258,1,0.045,0.231,0.0,0.0502,0.866,117.947,audio_features,7azOuDeJGbxt5mvq3GQHXp,spotify:track:7azOuDeJGbxt5mvq3GQHXp,https://api.spotify.com/v1/tracks/7azOuDeJGbxt5mvq3GQHXp,https://api.spotify.com/v1/audio-analysis/7azOuDeJGbxt5mvq3GQHXp,257467,4
4701,0.624,0.951,7,-3.819,0,0.0572,0.049,4.73e-06,0.195,0.795,113.915,audio_features,6poribUG9PSY1eudyCjJTS,spotify:track:6poribUG9PSY1eudyCjJTS,https://api.spotify.com/v1/tracks/6poribUG9PSY1eudyCjJTS,https://api.spotify.com/v1/audio-analysis/6poribUG9PSY1eudyCjJTS,253453,4
4702,0.66,0.629,5,-12.359,1,0.0387,0.432,7.3e-05,0.172,0.324,111.926,audio_features,2v7ywbUzCgcVohHaKUcacV,spotify:track:2v7ywbUzCgcVohHaKUcacV,https://api.spotify.com/v1/tracks/2v7ywbUzCgcVohHaKUcacV,https://api.spotify.com/v1/audio-analysis/2v7ywbUzCgcVohHaKUcacV,340867,4
4703,0.747,0.866,0,-10.529,1,0.0289,0.356,2.81e-05,0.0915,0.946,115.492,audio_features,3szW87j0gVLQmpulz4P8Rf,spotify:track:3szW87j0gVLQmpulz4P8Rf,https://api.spotify.com/v1/tracks/3szW87j0gVLQmpulz4P8Rf,https://api.spotify.com/v1/audio-analysis/3szW87j0gVLQmpulz4P8Rf,279133,4
4704,0.69,0.817,10,-10.137,0,0.0478,0.0109,0.00276,0.103,0.285,116.211,audio_features,5npMYgysWSKOIVXj2szeLn,spotify:track:5npMYgysWSKOIVXj2szeLn,https://api.spotify.com/v1/tracks/5npMYgysWSKOIVXj2szeLn,https://api.spotify.com/v1/audio-analysis/5npMYgysWSKOIVXj2szeLn,289560,4
4705,0.813,0.655,1,-7.884,1,0.0262,0.101,6.65e-05,0.146,0.46,99.982,audio_features,15FcP9qwmIKqaD5NhfhNpu,spotify:track:15FcP9qwmIKqaD5NhfhNpu,https://api.spotify.com/v1/tracks/15FcP9qwmIKqaD5NhfhNpu,https://api.spotify.com/v1/audio-analysis/15FcP9qwmIKqaD5NhfhNpu,304933,4
4706,0.568,0.366,8,-8.854,1,0.0258,0.417,3.39e-06,0.0664,0.311,79.98,audio_features,5oqukcHWfqq7HGjyKwLX1y,spotify:track:5oqukcHWfqq7HGjyKwLX1y,https://api.spotify.com/v1/tracks/5oqukcHWfqq7HGjyKwLX1y,https://api.spotify.com/v1/audio-analysis/5oqukcHWfqq7HGjyKwLX1y,321360,4
4707,0.729,0.856,10,-4.164,0,0.035,0.0658,0.00832,0.0691,0.804,116.467,audio_features,2m0M7YqCy4lXfedh18qd8N,spotify:track:2m0M7YqCy4lXfedh18qd8N,https://api.spotify.com/v1/tracks/2m0M7YqCy4lXfedh18qd8N,https://api.spotify.com/v1/audio-analysis/2m0M7YqCy4lXfedh18qd8N,285093,4
4708,0.621,0.834,10,-10.068,0,0.0557,0.000779,0.456,0.0611,0.937,143.973,audio_features,2aIB1CdRRG7YLBu9hNw9nR,spotify:track:2aIB1CdRRG7YLBu9hNw9nR,https://api.spotify.com/v1/tracks/2aIB1CdRRG7YLBu9hNw9nR,https://api.spotify.com/v1/audio-analysis/2aIB1CdRRG7YLBu9hNw9nR,218827,4
4709,0.562,0.671,4,-7.801,0,0.0379,8.73e-06,0.000491,0.792,0.376,134.962,audio_features,1KQxH1Z1BiSo3MMukVpRfl,spotify:track:1KQxH1Z1BiSo3MMukVpRfl,https://api.spotify.com/v1/tracks/1KQxH1Z1BiSo3MMukVpRfl,https://api.spotify.com/v1/audio-analysis/1KQxH1Z1BiSo3MMukVpRfl,226733,4
4710,0.494,0.467,0,-12.089,1,0.0261,0.0152,0.0,0.242,0.723,105.934,audio_features,0OiZdeop0yUD9bmqmlf7VU,spotify:track:0OiZdeop0yUD9bmqmlf7VU,https://api.spotify.com/v1/tracks/0OiZdeop0yUD9bmqmlf7VU,https://api.spotify.com/v1/audio-analysis/0OiZdeop0yUD9bmqmlf7VU,147107,4
4711,0.491,0.462,1,-10.355,1,0.0269,0.659,0.0,0.414,0.735,109.617,audio_features,7zP0O47j6SRVjOmnknMsDG,spotify:track:7zP0O47j6SRVjOmnknMsDG,https://api.spotify.com/v1/tracks/7zP0O47j6SRVjOmnknMsDG,https://api.spotify.com/v1/audio-analysis/7zP0O47j6SRVjOmnknMsDG,205773,4
4712,0.464,0.736,4,-9.732,1,0.0315,0.219,0.0119,0.303,0.902,121.36,audio_features,5FI7OHE85u1eZMu8TFg7CZ,spotify:track:5FI7OHE85u1eZMu8TFg7CZ,https://api.spotify.com/v1/tracks/5FI7OHE85u1eZMu8TFg7CZ,https://api.spotify.com/v1/audio-analysis/5FI7OHE85u1eZMu8TFg7CZ,192200,4
4713,0.436,0.497,10,-11.566,0,0.0357,0.685,0.0,0.376,0.681,115.516,audio_features,3oeUEUUE5G9KSySk1IRNiW,spotify:track:3oeUEUUE5G9KSySk1IRNiW,https://api.spotify.com/v1/tracks/3oeUEUUE5G9KSySk1IRNiW,https://api.spotify.com/v1/audio-analysis/3oeUEUUE5G9KSySk1IRNiW,133000,4
4714,0.524,0.668,2,-12.364,0,0.0409,0.0827,0.000264,0.471,0.65,119.372,audio_features,66YTU85S89HTgtOFpll755,spotify:track:66YTU85S89HTgtOFpll755,https://api.spotify.com/v1/tracks/66YTU85S89HTgtOFpll755,https://api.spotify.com/v1/audio-analysis/66YTU85S89HTgtOFpll755,158400,3
4715,0.302,0.337,7,-11.84,1,0.0338,0.391,0.0,0.424,0.382,68.798,audio_features,2CmLT0yGrBOpt8cJmG96QU,spotify:track:2CmLT0yGrBOpt8cJmG96QU,https://api.spotify.com/v1/tracks/2CmLT0yGrBOpt8cJmG96QU,https://api.spotify.com/v1/audio-analysis/2CmLT0yGrBOpt8cJmG96QU,176933,4
4716,0.602,0.549,11,-11.242,1,0.0414,0.3,0.0,0.101,0.838,145.963,audio_features,4yoTNQPK35c2aQGMHJ9qSW,spotify:track:4yoTNQPK35c2aQGMHJ9qSW,https://api.spotify.com/v1/tracks/4yoTNQPK35c2aQGMHJ9qSW,https://api.spotify.com/v1/audio-analysis/4yoTNQPK35c2aQGMHJ9qSW,227093,4
4717,0.454,0.23,7,-16.688,1,0.0524,0.83,2.69e-06,0.0587,0.358,133.107,audio_features,6dXhGMxOAqpLCvFM59zLjk,spotify:track:6dXhGMxOAqpLCvFM59zLjk,https://api.spotify.com/v1/tracks/6dXhGMxOAqpLCvFM59zLjk,https://api.spotify.com/v1/audio-analysis/6dXhGMxOAqpLCvFM59zLjk,193333,4
4718,0.579,0.461,2,-10.79,1,0.0267,0.2,2.9e-05,0.116,0.782,133.176,audio_features,1cR4HC2a4wCLdsPZuJsrf9,spotify:track:1cR4HC2a4wCLdsPZuJsrf9,https://api.spotify.com/v1/tracks/1cR4HC2a4wCLdsPZuJsrf9,https://api.spotify.com/v1/audio-analysis/1cR4HC2a4wCLdsPZuJsrf9,180600,4
