,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
805,0.731,0.91,9,-4.559,0,0.0918,0.11,0.000447,0.313,0.886,120.991,audio_features,6HvUtPLqkP0t6zd6YNdWby,spotify:track:6HvUtPLqkP0t6zd6YNdWby,https://api.spotify.com/v1/tracks/6HvUtPLqkP0t6zd6YNdWby,https://api.spotify.com/v1/audio-analysis/6HvUtPLqkP0t6zd6YNdWby,209160,4
806,0.643,0.934,11,-6.651,0,0.0513,0.0348,0.000654,0.303,0.929,119.838,audio_features,2fiRJjWb9uk21Gva6oHpKs,spotify:track:2fiRJjWb9uk21Gva6oHpKs,https://api.spotify.com/v1/tracks/2fiRJjWb9uk21Gva6oHpKs,https://api.spotify.com/v1/audio-analysis/2fiRJjWb9uk21Gva6oHpKs,242973,4
807,0.632,0.92,2,-4.976,1,0.0531,0.119,0.508,0.114,0.363,127.001,audio_features,7kXmJwrZGIhDaLT9sNo3ut,spotify:track:7kXmJwrZGIhDaLT9sNo3ut,https://api.spotify.com/v1/tracks/7kXmJwrZGIhDaLT9sNo3ut,https://api.spotify.com/v1/audio-analysis/7kXmJwrZGIhDaLT9sNo3ut,290493,4
808,0.535,0.948,6,-4.19,0,0.0356,0.00225,0.0,0.376,0.778,103.183,audio_features,3DQVgcqaP3iSMbaKsd57l5,spotify:track:3DQVgcqaP3iSMbaKsd57l5,https://api.spotify.com/v1/tracks/3DQVgcqaP3iSMbaKsd57l5,https://api.spotify.com/v1/audio-analysis/3DQVgcqaP3iSMbaKsd57l5,173680,4
809,0.49,0.873,6,-5.861,1,0.0355,0.107,5.19e-06,0.118,0.513,103.272,audio_features,1OFKUn2VLafrHj7ybnap0Q,spotify:track:1OFKUn2VLafrHj7ybnap0Q,https://api.spotify.com/v1/tracks/1OFKUn2VLafrHj7ybnap0Q,https://api.spotify.com/v1/audio-analysis/1OFKUn2VLafrHj7ybnap0Q,229587,4
810,0.897,0.611,11,-10.489,1,0.211,0.0291,0.186,0.0894,0.769,102.304,audio_features,1oTHteQbmJw15rPxPVXUTv,spotify:track:1oTHteQbmJw15rPxPVXUTv,https://api.spotify.com/v1/tracks/1oTHteQbmJw15rPxPVXUTv,https://api.spotify.com/v1/audio-analysis/1oTHteQbmJw15rPxPVXUTv,208267,4
811,0.519,0.694,0,-10.792,1,0.0264,0.104,2.3e-06,0.111,0.928,102.718,audio_features,7iBav4v8maicL8cWKGxFhQ,spotify:track:7iBav4v8maicL8cWKGxFhQ,https://api.spotify.com/v1/tracks/7iBav4v8maicL8cWKGxFhQ,https://api.spotify.com/v1/audio-analysis/7iBav4v8maicL8cWKGxFhQ,229267,4
812,0.649,0.857,7,-7.015,1,0.044,0.11,1.21e-05,0.0871,0.962,149.583,audio_features,0Ohb2OGQiYWNVPSMprmBtM,spotify:track:0Ohb2OGQiYWNVPSMprmBtM,https://api.spotify.com/v1/tracks/0Ohb2OGQiYWNVPSMprmBtM,https://api.spotify.com/v1/audio-analysis/0Ohb2OGQiYWNVPSMprmBtM,225507,4
813,0.614,0.568,7,-5.477,0,0.0276,0.00797,0.0,0.0997,0.516,107.849,audio_features,3YuaBvuZqcwN3CEAyyoaei,spotify:track:3YuaBvuZqcwN3CEAyyoaei,https://api.spotify.com/v1/tracks/3YuaBvuZqcwN3CEAyyoaei,https://api.spotify.com/v1/audio-analysis/3YuaBvuZqcwN3CEAyyoaei,293960,4
814,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,audio_features,0bYg9bo50gSsH3LtXe2SQn,spotify:track:0bYg9bo50gSsH3LtXe2SQn,https://api.spotify.com/v1/tracks/0bYg9bo50gSsH3LtXe2SQn,https://api.spotify.com/v1/audio-analysis/0bYg9bo50gSsH3LtXe2SQn,241107,4
815,0.808,0.535,1,-12.521,1,0.0353,0.179,9.91e-05,0.158,0.848,114.031,audio_features,7oOOI85fVQvVnK5ynNMdW7,spotify:track:7oOOI85fVQvVnK5ynNMdW7,https://api.spotify.com/v1/tracks/7oOOI85fVQvVnK5ynNMdW7,https://api.spotify.com/v1/audio-analysis/7oOOI85fVQvVnK5ynNMdW7,220627,4
816,0.645,0.931,7,-6.041,1,0.0752,0.0973,2.49e-05,0.0739,0.876,103.273,audio_features,1K97Cp6YcpSRz1VxR1JKVC,spotify:track:1K97Cp6YcpSRz1VxR1JKVC,https://api.spotify.com/v1/tracks/1K97Cp6YcpSRz1VxR1JKVC,https://api.spotify.com/v1/audio-analysis/1K97Cp6YcpSRz1VxR1JKVC,211693,4
817,0.632,0.683,7,-6.434,1,0.0383,0.163,0.00013,0.847,0.701,105.955,audio_features,49OMJ1prsRA7ZYgrAjz70c,spotify:track:49OMJ1prsRA7ZYgrAjz70c,https://api.spotify.com/v1/tracks/49OMJ1prsRA7ZYgrAjz70c,https://api.spotify.com/v1/audio-analysis/49OMJ1prsRA7ZYgrAjz70c,197213,4
818,0.565,0.916,5,-2.444,1,0.0362,0.0162,1.21e-05,0.46,0.256,126.988,audio_features,4j1nPEKcCeJUSF8TSag4oe,spotify:track:4j1nPEKcCeJUSF8TSag4oe,https://api.spotify.com/v1/tracks/4j1nPEKcCeJUSF8TSag4oe,https://api.spotify.com/v1/audio-analysis/4j1nPEKcCeJUSF8TSag4oe,266747,4
819,0.502,0.948,6,-3.717,1,0.12,0.0101,4.49e-06,0.0809,0.102,139.979,audio_features,0UZwcRQAk4QR09HtGRZhYC,spotify:track:0UZwcRQAk4QR09HtGRZhYC,https://api.spotify.com/v1/tracks/0UZwcRQAk4QR09HtGRZhYC,https://api.spotify.com/v1/audio-analysis/0UZwcRQAk4QR09HtGRZhYC,273467,4
820,0.755,0.763,4,-6.318,1,0.0473,0.405,0.0,0.318,0.932,122.045,audio_features,5UU5FbITNm5OunvHQdsKME,spotify:track:5UU5FbITNm5OunvHQdsKME,https://api.spotify.com/v1/tracks/5UU5FbITNm5OunvHQdsKME,https://api.spotify.com/v1/audio-analysis/5UU5FbITNm5OunvHQdsKME,248000,4
821,0.465,0.919,4,-4.025,1,0.0408,1.83e-05,2.07e-05,0.262,0.537,135.997,audio_features,5OQsiBsky2k2kDKy2bX2eT,spotify:track:5OQsiBsky2k2kDKy2bX2eT,https://api.spotify.com/v1/tracks/5OQsiBsky2k2kDKy2bX2eT,https://api.spotify.com/v1/audio-analysis/5OQsiBsky2k2kDKy2bX2eT,235293,4
822,0.873,0.855,5,-8.559,0,0.0615,0.179,0.0285,0.0377,0.884,107.868,audio_features,3pbtBomO4Zt5gGiqsYeiBH,spotify:track:3pbtBomO4Zt5gGiqsYeiBH,https://api.spotify.com/v1/tracks/3pbtBomO4Zt5gGiqsYeiBH,https://api.spotify.com/v1/audio-analysis/3pbtBomO4Zt5gGiqsYeiBH,245600,4
823,0.398,0.804,11,-5.559,1,0.0451,0.175,0.0,0.181,0.709,186.752,audio_features,5EYWGM3Ns3iYew8ws0FatB,spotify:track:5EYWGM3Ns3iYew8ws0FatB,https://api.spotify.com/v1/tracks/5EYWGM3Ns3iYew8ws0FatB,https://api.spotify.com/v1/audio-analysis/5EYWGM3Ns3iYew8ws0FatB,194307,4
824,0.497,0.349,7,-14.0,1,0.0297,0.0929,0.028,0.259,0.421,113.762,audio_features,3V07f70cRjUDg4KqDzHhFg,spotify:track:3V07f70cRjUDg4KqDzHhFg,https://api.spotify.com/v1/tracks/3V07f70cRjUDg4KqDzHhFg,https://api.spotify.com/v1/audio-analysis/3V07f70cRjUDg4KqDzHhFg,365627,4
825,0.365,0.767,9,-6.185,0,0.0681,0.181,0.000856,0.0942,0.422,94.174,audio_features,53XBXgtdqf1gmWMm3rqV27,spotify:track:53XBXgtdqf1gmWMm3rqV27,https://api.spotify.com/v1/tracks/53XBXgtdqf1gmWMm3rqV27,https://api.spotify.com/v1/audio-analysis/53XBXgtdqf1gmWMm3rqV27,248053,4
826,0.199,0.215,9,-15.643,1,0.0285,0.619,1.79e-06,0.112,0.118,67.958,audio_features,1U0ryjeAFtS8EHKyZuFxfh,spotify:track:1U0ryjeAFtS8EHKyZuFxfh,https://api.spotify.com/v1/tracks/1U0ryjeAFtS8EHKyZuFxfh,https://api.spotify.com/v1/audio-analysis/1U0ryjeAFtS8EHKyZuFxfh,247093,4
827,0.562,0.967,4,-8.144,1,0.0527,0.000974,3.5e-06,0.102,0.827,113.14,audio_features,6l8e3RyuCzNcZJ2Q92qI7h,spotify:track:6l8e3RyuCzNcZJ2Q92qI7h,https://api.spotify.com/v1/tracks/6l8e3RyuCzNcZJ2Q92qI7h,https://api.spotify.com/v1/audio-analysis/6l8e3RyuCzNcZJ2Q92qI7h,184867,4
828,0.587,0.828,11,-5.108,1,0.161,0.00327,0.0,0.331,0.494,123.907,audio_features,30XU4suKzCeoCK9YFzdufg,spotify:track:30XU4suKzCeoCK9YFzdufg,https://api.spotify.com/v1/tracks/30XU4suKzCeoCK9YFzdufg,https://api.spotify.com/v1/audio-analysis/30XU4suKzCeoCK9YFzdufg,260253,4
829,0.359,0.913,9,-2.865,1,0.0391,6.31e-05,0.0121,0.0954,0.589,104.058,audio_features,4jJfa4mO5JjV9Tz2aAxE2M,spotify:track:4jJfa4mO5JjV9Tz2aAxE2M,https://api.spotify.com/v1/tracks/4jJfa4mO5JjV9Tz2aAxE2M,https://api.spotify.com/v1/audio-analysis/4jJfa4mO5JjV9Tz2aAxE2M,283787,4
830,0.544,0.897,3,-6.056,0,0.0471,0.241,0.0,0.13,0.647,157.17,audio_features,34x6hEJgGAOQvmlMql5Ige,spotify:track:34x6hEJgGAOQvmlMql5Ige,https://api.spotify.com/v1/tracks/34x6hEJgGAOQvmlMql5Ige,https://api.spotify.com/v1/audio-analysis/34x6hEJgGAOQvmlMql5Ige,215133,4
831,0.61,0.601,10,-9.396,1,0.0269,0.0539,1.03e-05,0.327,0.273,102.99,audio_features,7n81LmuV2S1mDwPygontrH,spotify:track:7n81LmuV2S1mDwPygontrH,https://api.spotify.com/v1/tracks/7n81LmuV2S1mDwPygontrH,https://api.spotify.com/v1/audio-analysis/7n81LmuV2S1mDwPygontrH,218880,3
832,0.662,0.741,0,-5.406,1,0.0334,0.00165,0.0303,0.114,0.404,131.0,audio_features,3xrn9i8zhNZsTtcoWgQEAd,spotify:track:3xrn9i8zhNZsTtcoWgQEAd,https://api.spotify.com/v1/tracks/3xrn9i8zhNZsTtcoWgQEAd,https://api.spotify.com/v1/audio-analysis/3xrn9i8zhNZsTtcoWgQEAd,188960,4
833,0.749,0.614,7,-10.594,1,0.0264,0.0372,0.00286,0.0603,0.878,103.868,audio_features,2nmaEzFZrSm2aMLtfJDzyG,spotify:track:2nmaEzFZrSm2aMLtfJDzyG,https://api.spotify.com/v1/tracks/2nmaEzFZrSm2aMLtfJDzyG,https://api.spotify.com/v1/audio-analysis/2nmaEzFZrSm2aMLtfJDzyG,208173,4
834,0.546,0.724,10,-8.639,0,0.0427,0.000273,0.667,0.133,0.586,89.991,audio_features,5mc6EyF1OIEOhAkD0Gg9Lc,spotify:track:5mc6EyF1OIEOhAkD0Gg9Lc,https://api.spotify.com/v1/tracks/5mc6EyF1OIEOhAkD0Gg9Lc,https://api.spotify.com/v1/audio-analysis/5mc6EyF1OIEOhAkD0Gg9Lc,373307,4
835,0.825,0.649,7,-9.554,1,0.0418,0.334,0.0,0.623,0.97,122.155,audio_features,5DrQCuue7nXV6Z88g7vajL,spotify:track:5DrQCuue7nXV6Z88g7vajL,https://api.spotify.com/v1/tracks/5DrQCuue7nXV6Z88g7vajL,https://api.spotify.com/v1/audio-analysis/5DrQCuue7nXV6Z88g7vajL,277360,3
836,0.778,0.549,1,-6.144,1,0.0473,0.0549,0.0,0.0724,0.802,133.041,audio_features,3zSCNTXI7Ed0PiidZVmzIe,spotify:track:3zSCNTXI7Ed0PiidZVmzIe,https://api.spotify.com/v1/tracks/3zSCNTXI7Ed0PiidZVmzIe,https://api.spotify.com/v1/audio-analysis/3zSCNTXI7Ed0PiidZVmzIe,186040,4
837,0.786,0.803,0,-6.59,1,0.205,0.0294,0.0,0.224,0.949,173.029,audio_features,1nXTM2CVdaoCySSD5kgt3J,spotify:track:1nXTM2CVdaoCySSD5kgt3J,https://api.spotify.com/v1/tracks/1nXTM2CVdaoCySSD5kgt3J,https://api.spotify.com/v1/audio-analysis/1nXTM2CVdaoCySSD5kgt3J,229000,4
838,0.59,0.828,0,-6.28,1,0.0439,0.277,5.57e-06,0.0868,0.636,111.353,audio_features,2id8E4WvczfKHB4LHI7Np3,spotify:track:2id8E4WvczfKHB4LHI7Np3,https://api.spotify.com/v1/tracks/2id8E4WvczfKHB4LHI7Np3,https://api.spotify.com/v1/audio-analysis/2id8E4WvczfKHB4LHI7Np3,329680,4
839,0.675,0.479,0,-9.87,0,0.0278,0.633,1.76e-05,0.088,0.454,81.998,audio_features,0vg4WnUWvze6pBOJDTq99k,spotify:track:0vg4WnUWvze6pBOJDTq99k,https://api.spotify.com/v1/tracks/0vg4WnUWvze6pBOJDTq99k,https://api.spotify.com/v1/audio-analysis/0vg4WnUWvze6pBOJDTq99k,209493,4
840,0.354,0.393,0,-7.784,1,0.0388,0.324,0.0779,0.186,0.331,108.523,audio_features,76s4AaqCV2Hvb5XbUvMZWD,spotify:track:76s4AaqCV2Hvb5XbUvMZWD,https://api.spotify.com/v1/tracks/76s4AaqCV2Hvb5XbUvMZWD,https://api.spotify.com/v1/audio-analysis/76s4AaqCV2Hvb5XbUvMZWD,210653,4
841,0.705,0.524,3,-14.051,1,0.026,0.236,1.3e-05,0.0767,0.798,129.847,audio_features,0Ytxje4D5iXTHN3MOCC5jS,spotify:track:0Ytxje4D5iXTHN3MOCC5jS,https://api.spotify.com/v1/tracks/0Ytxje4D5iXTHN3MOCC5jS,https://api.spotify.com/v1/audio-analysis/0Ytxje4D5iXTHN3MOCC5jS,232667,4
842,0.869,0.648,11,-8.698,0,0.0633,0.121,2.17e-05,0.126,0.9,125.035,audio_features,3koCCeSaVUyrRo3N2gHrd8,spotify:track:3koCCeSaVUyrRo3N2gHrd8,https://api.spotify.com/v1/tracks/3koCCeSaVUyrRo3N2gHrd8,https://api.spotify.com/v1/audio-analysis/3koCCeSaVUyrRo3N2gHrd8,339320,4
843,0.804,0.801,0,-4.892,1,0.0305,0.275,3.29e-05,0.215,0.826,98.12,audio_features,3UpS7kBnkVQYG13pDDFTC4,spotify:track:3UpS7kBnkVQYG13pDDFTC4,https://api.spotify.com/v1/tracks/3UpS7kBnkVQYG13pDDFTC4,https://api.spotify.com/v1/audio-analysis/3UpS7kBnkVQYG13pDDFTC4,221107,4
844,0.797,0.582,2,-12.97,1,0.255,0.00484,2.04e-06,0.517,0.415,105.974,audio_features,1yo16b3u0lptm6Cs7lx4AD,spotify:track:1yo16b3u0lptm6Cs7lx4AD,https://api.spotify.com/v1/tracks/1yo16b3u0lptm6Cs7lx4AD,https://api.spotify.com/v1/audio-analysis/1yo16b3u0lptm6Cs7lx4AD,282640,4
845,0.766,0.525,6,-10.356,0,0.099,0.00839,0.0,0.055,0.864,122.448,audio_features,4mPd1gJhgcYFRSJyoYAxE8,spotify:track:4mPd1gJhgcYFRSJyoYAxE8,https://api.spotify.com/v1/tracks/4mPd1gJhgcYFRSJyoYAxE8,https://api.spotify.com/v1/audio-analysis/4mPd1gJhgcYFRSJyoYAxE8,231547,4
846,0.346,0.768,9,-5.695,1,0.0377,0.00603,0.38,0.0244,0.532,169.492,audio_features,0NWPxcsf5vdjdiFUI8NgkP,spotify:track:0NWPxcsf5vdjdiFUI8NgkP,https://api.spotify.com/v1/tracks/0NWPxcsf5vdjdiFUI8NgkP,https://api.spotify.com/v1/audio-analysis/0NWPxcsf5vdjdiFUI8NgkP,210160,4
847,0.696,0.875,0,-3.682,1,0.0649,0.134,0.0,0.159,0.772,127.39,audio_features,6zKMARmU2Ue50cucKnIUR6,spotify:track:6zKMARmU2Ue50cucKnIUR6,https://api.spotify.com/v1/tracks/6zKMARmU2Ue50cucKnIUR6,https://api.spotify.com/v1/audio-analysis/6zKMARmU2Ue50cucKnIUR6,222733,4
848,0.277,0.663,4,-8.821,0,0.0377,0.000409,0.00051,0.136,0.527,104.561,audio_features,20I8RduZC2PWMWTDCZuuAN,spotify:track:20I8RduZC2PWMWTDCZuuAN,https://api.spotify.com/v1/tracks/20I8RduZC2PWMWTDCZuuAN,https://api.spotify.com/v1/audio-analysis/20I8RduZC2PWMWTDCZuuAN,237027,4
849,0.393,0.719,5,-4.773,1,0.0279,0.0629,0.00432,0.219,0.497,124.353,audio_features,5pMmWfuL0FTGshYt7HVJ8P,spotify:track:5pMmWfuL0FTGshYt7HVJ8P,https://api.spotify.com/v1/tracks/5pMmWfuL0FTGshYt7HVJ8P,https://api.spotify.com/v1/audio-analysis/5pMmWfuL0FTGshYt7HVJ8P,201360,4
850,0.689,0.333,3,-13.288,1,0.0262,0.163,3.36e-05,0.0853,0.284,101.988,audio_features,0L0T4tMAaGqLgIVj1MOj9t,spotify:track:0L0T4tMAaGqLgIVj1MOj9t,https://api.spotify.com/v1/tracks/0L0T4tMAaGqLgIVj1MOj9t,https://api.spotify.com/v1/audio-analysis/0L0T4tMAaGqLgIVj1MOj9t,336667,4
851,0.635,0.684,0,-11.687,1,0.0329,0.088,0.156,0.0755,0.892,120.269,audio_features,05oFyvdztPdpwSwpoclD4c,spotify:track:05oFyvdztPdpwSwpoclD4c,https://api.spotify.com/v1/tracks/05oFyvdztPdpwSwpoclD4c,https://api.spotify.com/v1/audio-analysis/05oFyvdztPdpwSwpoclD4c,268547,4
852,0.568,0.444,2,-10.815,1,0.0696,0.345,0.00052,0.113,0.592,152.712,audio_features,116Qy7Q95zaZgVUc5Z03wp,spotify:track:116Qy7Q95zaZgVUc5Z03wp,https://api.spotify.com/v1/tracks/116Qy7Q95zaZgVUc5Z03wp,https://api.spotify.com/v1/audio-analysis/116Qy7Q95zaZgVUc5Z03wp,174467,4
853,0.761,0.67,2,-12.759,1,0.0438,0.21,0.000426,0.0685,0.91,120.752,audio_features,5jSz894ljfWE0IcHBSM39i,spotify:track:5jSz894ljfWE0IcHBSM39i,https://api.spotify.com/v1/tracks/5jSz894ljfWE0IcHBSM39i,https://api.spotify.com/v1/audio-analysis/5jSz894ljfWE0IcHBSM39i,215173,4
854,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,audio_features,4zOfy9kqJlG0ZXvcaSh4gv,spotify:track:4zOfy9kqJlG0ZXvcaSh4gv,https://api.spotify.com/v1/tracks/4zOfy9kqJlG0ZXvcaSh4gv,https://api.spotify.com/v1/audio-analysis/4zOfy9kqJlG0ZXvcaSh4gv,242373,4
855,0.294,0.745,5,-9.138,1,0.0461,0.05,0.125,0.676,0.347,134.364,audio_features,5Z8EDau8uNcP1E8JvmfkZe,spotify:track:5Z8EDau8uNcP1E8JvmfkZe,https://api.spotify.com/v1/tracks/5Z8EDau8uNcP1E8JvmfkZe,https://api.spotify.com/v1/audio-analysis/5Z8EDau8uNcP1E8JvmfkZe,210107,4
856,0.534,0.875,1,-5.637,1,0.0407,0.214,0.000184,0.0516,0.727,168.95,audio_features,1dm00I58PW9kfpQ7su2opJ,spotify:track:1dm00I58PW9kfpQ7su2opJ,https://api.spotify.com/v1/tracks/1dm00I58PW9kfpQ7su2opJ,https://api.spotify.com/v1/audio-analysis/1dm00I58PW9kfpQ7su2opJ,356023,4
857,0.807,0.83,4,-4.04,1,0.0367,0.0444,0.000358,0.0842,0.954,128.501,audio_features,29r3fDexnrto7WABfpblNH,spotify:track:29r3fDexnrto7WABfpblNH,https://api.spotify.com/v1/tracks/29r3fDexnrto7WABfpblNH,https://api.spotify.com/v1/audio-analysis/29r3fDexnrto7WABfpblNH,203267,4
858,0.38,0.988,1,-2.042,1,0.0639,2.64e-05,7.86e-05,0.368,0.769,186.113,audio_features,6nTiIhLmQ3FWhvrGafw2zj,spotify:track:6nTiIhLmQ3FWhvrGafw2zj,https://api.spotify.com/v1/tracks/6nTiIhLmQ3FWhvrGafw2zj,https://api.spotify.com/v1/audio-analysis/6nTiIhLmQ3FWhvrGafw2zj,176346,4
859,0.594,0.542,9,-9.453,1,0.0692,0.524,0.0,0.126,0.489,128.949,audio_features,0LkYLFObm7RV3vzfPX5RwI,spotify:track:0LkYLFObm7RV3vzfPX5RwI,https://api.spotify.com/v1/tracks/0LkYLFObm7RV3vzfPX5RwI,https://api.spotify.com/v1/audio-analysis/0LkYLFObm7RV3vzfPX5RwI,174160,4
860,0.688,0.734,9,-4.569,1,0.0274,0.00462,0.0,0.0756,0.46,140.004,audio_features,2hns6Dv29Yrg68AVTJiAyA,spotify:track:2hns6Dv29Yrg68AVTJiAyA,https://api.spotify.com/v1/tracks/2hns6Dv29Yrg68AVTJiAyA,https://api.spotify.com/v1/audio-analysis/2hns6Dv29Yrg68AVTJiAyA,208493,4
861,0.7,0.935,5,-5.197,1,0.0895,0.0555,0.0643,0.0512,0.748,121.182,audio_features,765E8MK8PYdkDQilOkEDdD,spotify:track:765E8MK8PYdkDQilOkEDdD,https://api.spotify.com/v1/tracks/765E8MK8PYdkDQilOkEDdD,https://api.spotify.com/v1/audio-analysis/765E8MK8PYdkDQilOkEDdD,264133,4
862,0.527,0.418,4,-10.205,0,0.0277,0.142,0.775,0.139,0.218,129.516,audio_features,2lXHg7BtTNoP39AezyCSfL,spotify:track:2lXHg7BtTNoP39AezyCSfL,https://api.spotify.com/v1/tracks/2lXHg7BtTNoP39AezyCSfL,https://api.spotify.com/v1/audio-analysis/2lXHg7BtTNoP39AezyCSfL,196905,4
863,0.445,0.684,11,-10.149,0,0.0416,0.0337,0.0,0.0813,0.477,123.407,audio_features,1akJ5qN3I65p5QPSwo9NEJ,spotify:track:1akJ5qN3I65p5QPSwo9NEJ,https://api.spotify.com/v1/tracks/1akJ5qN3I65p5QPSwo9NEJ,https://api.spotify.com/v1/audio-analysis/1akJ5qN3I65p5QPSwo9NEJ,201827,4
864,0.309,0.596,5,-5.599,1,0.0293,0.101,0.0,0.21,0.161,164.587,audio_features,1zng9uqqXoPkmU05nsAlsw,spotify:track:1zng9uqqXoPkmU05nsAlsw,https://api.spotify.com/v1/tracks/1zng9uqqXoPkmU05nsAlsw,https://api.spotify.com/v1/audio-analysis/1zng9uqqXoPkmU05nsAlsw,394400,3
865,0.91,0.641,7,-11.316,1,0.0589,0.0258,6.42e-05,0.0642,0.903,118.533,audio_features,7Kszjzps0xbQXyo1pO4KfE,spotify:track:7Kszjzps0xbQXyo1pO4KfE,https://api.spotify.com/v1/tracks/7Kszjzps0xbQXyo1pO4KfE,https://api.spotify.com/v1/audio-analysis/7Kszjzps0xbQXyo1pO4KfE,331360,4
866,0.419,0.46,2,-7.376,1,0.0336,0.867,0.0,0.0764,0.535,84.674,audio_features,20thyJedoGpG41Km53gdq6,spotify:track:20thyJedoGpG41Km53gdq6,https://api.spotify.com/v1/tracks/20thyJedoGpG41Km53gdq6,https://api.spotify.com/v1/audio-analysis/20thyJedoGpG41Km53gdq6,260240,4
867,0.917,0.692,2,-11.665,1,0.244,0.185,1.09e-05,0.0686,0.819,111.782,audio_features,2XbwFs07dfm2MGQuYmRMZT,spotify:track:2XbwFs07dfm2MGQuYmRMZT,https://api.spotify.com/v1/tracks/2XbwFs07dfm2MGQuYmRMZT,https://api.spotify.com/v1/audio-analysis/2XbwFs07dfm2MGQuYmRMZT,235840,4
868,0.613,0.953,2,-3.435,1,0.0855,0.00148,0.000582,0.152,0.537,105.046,audio_features,305WCRhhS10XUcH6AEwZk6,spotify:track:305WCRhhS10XUcH6AEwZk6,https://api.spotify.com/v1/tracks/305WCRhhS10XUcH6AEwZk6,https://api.spotify.com/v1/audio-analysis/305WCRhhS10XUcH6AEwZk6,213800,4
869,0.636,0.848,1,-6.854,1,0.0362,0.000339,0.0402,0.141,0.934,104.073,audio_features,5VYTKiOnHw4iTrB9pG3yum,spotify:track:5VYTKiOnHw4iTrB9pG3yum,https://api.spotify.com/v1/tracks/5VYTKiOnHw4iTrB9pG3yum,https://api.spotify.com/v1/audio-analysis/5VYTKiOnHw4iTrB9pG3yum,209813,4
870,0.635,0.702,0,-3.131,1,0.0251,0.524,4.67e-05,0.439,0.41,102.453,audio_features,1rqropOOYpHy2VPgwA2XlI,spotify:track:1rqropOOYpHy2VPgwA2XlI,https://api.spotify.com/v1/tracks/1rqropOOYpHy2VPgwA2XlI,https://api.spotify.com/v1/audio-analysis/1rqropOOYpHy2VPgwA2XlI,211480,4
871,0.64,0.926,3,-5.597,1,0.0322,0.135,2.04e-06,0.134,0.901,131.997,audio_features,0ire4j2mcGovF5JA1D2cTp,spotify:track:0ire4j2mcGovF5JA1D2cTp,https://api.spotify.com/v1/tracks/0ire4j2mcGovF5JA1D2cTp,https://api.spotify.com/v1/audio-analysis/0ire4j2mcGovF5JA1D2cTp,271067,4
872,0.565,0.564,2,-10.044,1,0.0292,0.161,0.0,0.114,0.454,134.355,audio_features,0jWgAnTrNZmOGmqgvHhZEm,spotify:track:0jWgAnTrNZmOGmqgvHhZEm,https://api.spotify.com/v1/tracks/0jWgAnTrNZmOGmqgvHhZEm,https://api.spotify.com/v1/audio-analysis/0jWgAnTrNZmOGmqgvHhZEm,295533,4
873,0.836,0.72,1,-7.35,1,0.0658,0.374,0.0145,0.121,0.853,109.919,audio_features,3aBe3ohRrw3DAxjhE5CGWx,spotify:track:3aBe3ohRrw3DAxjhE5CGWx,https://api.spotify.com/v1/tracks/3aBe3ohRrw3DAxjhE5CGWx,https://api.spotify.com/v1/audio-analysis/3aBe3ohRrw3DAxjhE5CGWx,222787,4
874,0.726,0.698,5,-4.165,1,0.0431,0.049,0.0,0.309,0.867,143.994,audio_features,3w3y8KPTfNeOKPiqUTakBh,spotify:track:3w3y8KPTfNeOKPiqUTakBh,https://api.spotify.com/v1/tracks/3w3y8KPTfNeOKPiqUTakBh,https://api.spotify.com/v1/audio-analysis/3w3y8KPTfNeOKPiqUTakBh,233478,4
875,0.519,0.77,7,-8.788,1,0.0809,0.0675,3.48e-06,0.0762,0.921,158.29,audio_features,5JJDu0Z5DKe7mR31MGksSg,spotify:track:5JJDu0Z5DKe7mR31MGksSg,https://api.spotify.com/v1/tracks/5JJDu0Z5DKe7mR31MGksSg,https://api.spotify.com/v1/audio-analysis/5JJDu0Z5DKe7mR31MGksSg,197800,4
876,0.675,0.166,11,-22.602,1,0.171,0.88,7.14e-05,0.0461,0.747,68.837,audio_features,4hObp5bmIJ3PP3cKA9K9GY,spotify:track:4hObp5bmIJ3PP3cKA9K9GY,https://api.spotify.com/v1/tracks/4hObp5bmIJ3PP3cKA9K9GY,https://api.spotify.com/v1/audio-analysis/4hObp5bmIJ3PP3cKA9K9GY,294400,4
877,0.628,0.835,6,-6.341,0,0.0496,0.4,0.0,0.051,0.627,97.856,audio_features,10FP9hm2aFfAIKEopqaG9D,spotify:track:10FP9hm2aFfAIKEopqaG9D,https://api.spotify.com/v1/tracks/10FP9hm2aFfAIKEopqaG9D,https://api.spotify.com/v1/audio-analysis/10FP9hm2aFfAIKEopqaG9D,215507,4
878,0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.386,79.975,audio_features,1DIXPcTDzTj8ZMHt3PDt8p,spotify:track:1DIXPcTDzTj8ZMHt3PDt8p,https://api.spotify.com/v1/tracks/1DIXPcTDzTj8ZMHt3PDt8p,https://api.spotify.com/v1/audio-analysis/1DIXPcTDzTj8ZMHt3PDt8p,240693,4
