,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
250,0.668,0.815,9,-8.998,0,0.0833,0.0326,0.00102,0.0498,0.785,117.809,audio_features,6rhVKeUhQTGLIRmQOfc9Wo,spotify:track:6rhVKeUhQTGLIRmQOfc9Wo,https://api.spotify.com/v1/tracks/6rhVKeUhQTGLIRmQOfc9Wo,https://api.spotify.com/v1/audio-analysis/6rhVKeUhQTGLIRmQOfc9Wo,628547,4
251,0.801,0.948,11,-4.623,0,0.0386,0.0117,0.457,0.025,0.968,138.489,audio_features,5N6M8yDiMV32T6Rkzh8EbW,spotify:track:5N6M8yDiMV32T6Rkzh8EbW,https://api.spotify.com/v1/tracks/5N6M8yDiMV32T6Rkzh8EbW,https://api.spotify.com/v1/audio-analysis/5N6M8yDiMV32T6Rkzh8EbW,202583,4
252,0.559,0.495,9,-13.055,0,0.0326,0.392,0.0,0.118,0.579,92.143,audio_features,3MrtadqfvO2VrIfiCCBVo6,spotify:track:3MrtadqfvO2VrIfiCCBVo6,https://api.spotify.com/v1/tracks/3MrtadqfvO2VrIfiCCBVo6,https://api.spotify.com/v1/audio-analysis/3MrtadqfvO2VrIfiCCBVo6,285333,4
253,0.81,0.474,11,-8.697,1,0.0467,0.218,0.0,0.083,0.87,109.335,audio_features,11ZnVkr0UJiTM14qAa8MW1,spotify:track:11ZnVkr0UJiTM14qAa8MW1,https://api.spotify.com/v1/tracks/11ZnVkr0UJiTM14qAa8MW1,https://api.spotify.com/v1/audio-analysis/11ZnVkr0UJiTM14qAa8MW1,201867,4
254,0.629,0.851,5,-11.182,0,0.0294,0.0309,0.303,0.0947,0.961,130.7,audio_features,0RnCUYXa7jhgTXtiMXF2PQ,spotify:track:0RnCUYXa7jhgTXtiMXF2PQ,https://api.spotify.com/v1/tracks/0RnCUYXa7jhgTXtiMXF2PQ,https://api.spotify.com/v1/audio-analysis/0RnCUYXa7jhgTXtiMXF2PQ,400116,4
255,0.454,0.247,0,-11.929,1,0.0298,0.791,1.16e-05,0.137,0.215,79.068,audio_features,3ZMdjAHgHDihm21VZt5RxB,spotify:track:3ZMdjAHgHDihm21VZt5RxB,https://api.spotify.com/v1/tracks/3ZMdjAHgHDihm21VZt5RxB,https://api.spotify.com/v1/audio-analysis/3ZMdjAHgHDihm21VZt5RxB,263973,4
256,0.806,0.798,7,-10.563,1,0.119,0.0246,0.000113,0.296,0.859,134.979,audio_features,4anJz7a0kY7fYFhe6iLELo,spotify:track:4anJz7a0kY7fYFhe6iLELo,https://api.spotify.com/v1/tracks/4anJz7a0kY7fYFhe6iLELo,https://api.spotify.com/v1/audio-analysis/4anJz7a0kY7fYFhe6iLELo,191507,4
257,0.593,0.663,2,-9.954,1,0.0322,0.408,0.0,0.126,0.728,139.159,audio_features,0Kr57gzJjexm8TF0l0JPLD,spotify:track:0Kr57gzJjexm8TF0l0JPLD,https://api.spotify.com/v1/tracks/0Kr57gzJjexm8TF0l0JPLD,https://api.spotify.com/v1/audio-analysis/0Kr57gzJjexm8TF0l0JPLD,184794,4
258,0.598,0.571,8,-12.616,0,0.139,0.704,0.0,0.513,0.962,173.141,audio_features,2HoqbEOXgbDSLZ5XCePEXt,spotify:track:2HoqbEOXgbDSLZ5XCePEXt,https://api.spotify.com/v1/tracks/2HoqbEOXgbDSLZ5XCePEXt,https://api.spotify.com/v1/audio-analysis/2HoqbEOXgbDSLZ5XCePEXt,119880,4
259,0.633,0.946,4,-6.182,0,0.0425,0.0144,0.0142,0.327,0.639,113.217,audio_features,2pUvQEVzgIH7ibU3mkMqIp,spotify:track:2pUvQEVzgIH7ibU3mkMqIp,https://api.spotify.com/v1/tracks/2pUvQEVzgIH7ibU3mkMqIp,https://api.spotify.com/v1/audio-analysis/2pUvQEVzgIH7ibU3mkMqIp,240773,4
260,0.807,0.414,4,-8.903,1,0.0352,0.105,2.57e-05,0.0813,0.502,108.944,audio_features,7iAqvWLgZzXvH38lA06QZg,spotify:track:7iAqvWLgZzXvH38lA06QZg,https://api.spotify.com/v1/tracks/7iAqvWLgZzXvH38lA06QZg,https://api.spotify.com/v1/audio-analysis/7iAqvWLgZzXvH38lA06QZg,223080,4
261,0.271,0.165,5,-20.652,1,0.0351,0.729,1.6e-06,0.118,0.203,77.082,audio_features,29U7stRjqHU6rMiS8BfaI9,spotify:track:29U7stRjqHU6rMiS8BfaI9,https://api.spotify.com/v1/tracks/29U7stRjqHU6rMiS8BfaI9,https://api.spotify.com/v1/audio-analysis/29U7stRjqHU6rMiS8BfaI9,139227,4
262,0.425,0.954,1,-3.756,0,0.0476,0.00414,0.0,0.0555,0.933,178.043,audio_features,0Ph6L4l8dYUuXFmb71Ajnd,spotify:track:0Ph6L4l8dYUuXFmb71Ajnd,https://api.spotify.com/v1/tracks/0Ph6L4l8dYUuXFmb71Ajnd,https://api.spotify.com/v1/audio-analysis/0Ph6L4l8dYUuXFmb71Ajnd,243160,4
263,0.805,0.52,7,-13.974,1,0.299,0.0594,3.97e-06,0.0978,0.593,173.713,audio_features,41Wklq87430ovCkiHchbN2,spotify:track:41Wklq87430ovCkiHchbN2,https://api.spotify.com/v1/tracks/41Wklq87430ovCkiHchbN2,https://api.spotify.com/v1/audio-analysis/41Wklq87430ovCkiHchbN2,212600,4
264,0.838,0.381,11,-16.867,0,0.0351,0.00912,0.0988,0.0364,0.95,117.708,audio_features,1mMYaXpT65iZDtvfRA9EkE,spotify:track:1mMYaXpT65iZDtvfRA9EkE,https://api.spotify.com/v1/tracks/1mMYaXpT65iZDtvfRA9EkE,https://api.spotify.com/v1/audio-analysis/1mMYaXpT65iZDtvfRA9EkE,266560,4
265,0.584,0.533,10,-7.11,0,0.0305,0.684,0.0,0.306,0.224,131.745,audio_features,3YKptz29AsOlm7WAVnztBh,spotify:track:3YKptz29AsOlm7WAVnztBh,https://api.spotify.com/v1/tracks/3YKptz29AsOlm7WAVnztBh,https://api.spotify.com/v1/audio-analysis/3YKptz29AsOlm7WAVnztBh,288427,3
266,0.633,0.816,9,-11.223,0,0.0408,0.199,4.86e-06,0.988,0.606,93.85,audio_features,7hkOgKKybgawYUcrkZD3wV,spotify:track:7hkOgKKybgawYUcrkZD3wV,https://api.spotify.com/v1/tracks/7hkOgKKybgawYUcrkZD3wV,https://api.spotify.com/v1/audio-analysis/7hkOgKKybgawYUcrkZD3wV,254600,4
267,0.774,0.838,5,-3.914,0,0.114,0.0249,0.025,0.242,0.924,143.04,audio_features,6I9VzXrHxO9rA9A5euc8Ak,spotify:track:6I9VzXrHxO9rA9A5euc8Ak,https://api.spotify.com/v1/tracks/6I9VzXrHxO9rA9A5euc8Ak,https://api.spotify.com/v1/audio-analysis/6I9VzXrHxO9rA9A5euc8Ak,198800,4
268,0.637,0.706,5,-9.445,1,0.0349,0.0153,1.99e-06,0.167,0.858,121.105,audio_features,1so85Or3C7J0sBnBOucVBA,spotify:track:1so85Or3C7J0sBnBOucVBA,https://api.spotify.com/v1/tracks/1so85Or3C7J0sBnBOucVBA,https://api.spotify.com/v1/audio-analysis/1so85Or3C7J0sBnBOucVBA,192667,4
269,0.541,0.401,0,-10.499,1,0.0365,0.576,0.0,0.164,0.24,152.943,audio_features,31er9IGsfFbwqy1pH4aiTP,spotify:track:31er9IGsfFbwqy1pH4aiTP,https://api.spotify.com/v1/tracks/31er9IGsfFbwqy1pH4aiTP,https://api.spotify.com/v1/audio-analysis/31er9IGsfFbwqy1pH4aiTP,289160,3
270,0.784,0.804,9,-8.024,0,0.112,0.21,0.000359,0.101,0.817,130.03,audio_features,6eQQLxpKeoNqwT90zSD4Em,spotify:track:6eQQLxpKeoNqwT90zSD4Em,https://api.spotify.com/v1/tracks/6eQQLxpKeoNqwT90zSD4Em,https://api.spotify.com/v1/audio-analysis/6eQQLxpKeoNqwT90zSD4Em,229880,4
271,0.677,0.72,9,-7.172,0,0.0317,0.491,0.00182,0.435,0.782,118.288,audio_features,2svNxzjcNhy1U9JhaxAaQa,spotify:track:2svNxzjcNhy1U9JhaxAaQa,https://api.spotify.com/v1/tracks/2svNxzjcNhy1U9JhaxAaQa,https://api.spotify.com/v1/audio-analysis/2svNxzjcNhy1U9JhaxAaQa,275747,4
272,0.776,0.763,5,-8.124,1,0.0534,0.182,0.00647,0.077,0.82,128.433,audio_features,0qxYx4F3vm1AOnfux6dDxP,spotify:track:0qxYx4F3vm1AOnfux6dDxP,https://api.spotify.com/v1/tracks/0qxYx4F3vm1AOnfux6dDxP,https://api.spotify.com/v1/audio-analysis/0qxYx4F3vm1AOnfux6dDxP,280000,4
273,0.454,0.769,2,-7.653,1,0.0814,0.127,3.23e-06,0.175,0.491,122.531,audio_features,2LScqpywMqGcnum6nNaxXX,spotify:track:2LScqpywMqGcnum6nNaxXX,https://api.spotify.com/v1/tracks/2LScqpywMqGcnum6nNaxXX,https://api.spotify.com/v1/audio-analysis/2LScqpywMqGcnum6nNaxXX,273867,4
274,0.647,0.822,5,-4.662,0,0.183,0.219,0.0,0.0908,0.962,160.019,audio_features,60nZcImufyMA1MKQY3dcCH,spotify:track:60nZcImufyMA1MKQY3dcCH,https://api.spotify.com/v1/tracks/60nZcImufyMA1MKQY3dcCH,https://api.spotify.com/v1/audio-analysis/60nZcImufyMA1MKQY3dcCH,232720,4
275,0.462,0.595,3,-13.349,1,0.0392,0.0686,8.38e-06,0.0561,0.368,146.041,audio_features,7Mv1tYapZypZoYKZcd6ipH,spotify:track:7Mv1tYapZypZoYKZcd6ipH,https://api.spotify.com/v1/tracks/7Mv1tYapZypZoYKZcd6ipH,https://api.spotify.com/v1/audio-analysis/7Mv1tYapZypZoYKZcd6ipH,277333,4
276,0.398,0.952,4,-6.042,1,0.061,0.000373,7.75e-05,0.1,0.584,122.093,audio_features,0dOg1ySSI7NkpAe89Zo0b9,spotify:track:0dOg1ySSI7NkpAe89Zo0b9,https://api.spotify.com/v1/tracks/0dOg1ySSI7NkpAe89Zo0b9,https://api.spotify.com/v1/audio-analysis/0dOg1ySSI7NkpAe89Zo0b9,278680,4
277,0.407,0.466,7,-7.054,1,0.0311,0.561,0.00894,0.103,0.387,81.568,audio_features,0GiWi4EkPduFWHQyhiKpRB,spotify:track:0GiWi4EkPduFWHQyhiKpRB,https://api.spotify.com/v1/tracks/0GiWi4EkPduFWHQyhiKpRB,https://api.spotify.com/v1/audio-analysis/0GiWi4EkPduFWHQyhiKpRB,210173,4
278,0.838,0.794,9,-8.245,0,0.0531,0.22,0.0,0.0575,0.962,132.446,audio_features,2dCmGcEOQrMQhMMS8Vj7Ca,spotify:track:2dCmGcEOQrMQhMMS8Vj7Ca,https://api.spotify.com/v1/tracks/2dCmGcEOQrMQhMMS8Vj7Ca,https://api.spotify.com/v1/audio-analysis/2dCmGcEOQrMQhMMS8Vj7Ca,205467,4
279,0.683,0.937,9,-6.335,1,0.0449,0.00481,0.0046,0.07,0.619,104.872,audio_features,0lnxrQAd9ZxbhBBe7d8FO8,spotify:track:0lnxrQAd9ZxbhBBe7d8FO8,https://api.spotify.com/v1/tracks/0lnxrQAd9ZxbhBBe7d8FO8,https://api.spotify.com/v1/audio-analysis/0lnxrQAd9ZxbhBBe7d8FO8,268653,4
280,0.249,0.553,10,-7.288,1,0.0269,0.104,6.87e-06,0.0995,0.504,90.399,audio_features,67nKQBktGIafE3DBW3Cbe4,spotify:track:67nKQBktGIafE3DBW3Cbe4,https://api.spotify.com/v1/tracks/67nKQBktGIafE3DBW3Cbe4,https://api.spotify.com/v1/audio-analysis/67nKQBktGIafE3DBW3Cbe4,214947,4
281,0.633,0.894,5,-5.573,1,0.0291,0.0467,0.0,0.088,0.813,96.47,audio_features,7HPkvsnyQqQ6PmpLk7D7IR,spotify:track:7HPkvsnyQqQ6PmpLk7D7IR,https://api.spotify.com/v1/tracks/7HPkvsnyQqQ6PmpLk7D7IR,https://api.spotify.com/v1/audio-analysis/7HPkvsnyQqQ6PmpLk7D7IR,176067,4
282,0.878,0.821,11,-9.875,1,0.089,0.126,0.0461,0.183,0.947,118.881,audio_features,46eu3SBuFCXWsPT39Yg3tJ,spotify:track:46eu3SBuFCXWsPT39Yg3tJ,https://api.spotify.com/v1/tracks/46eu3SBuFCXWsPT39Yg3tJ,https://api.spotify.com/v1/audio-analysis/46eu3SBuFCXWsPT39Yg3tJ,365467,4
283,0.727,0.83,6,-6.658,0,0.0376,0.0226,0.00356,0.73,0.899,118.002,audio_features,1jI1aLmm5HTwiMtvsbwDJw,spotify:track:1jI1aLmm5HTwiMtvsbwDJw,https://api.spotify.com/v1/tracks/1jI1aLmm5HTwiMtvsbwDJw,https://api.spotify.com/v1/audio-analysis/1jI1aLmm5HTwiMtvsbwDJw,240707,4
284,0.356,0.625,9,-8.835,0,0.052,0.231,0.000187,0.316,0.374,171.502,audio_features,54zA2yGRXwvSvTs1UyOuQw,spotify:track:54zA2yGRXwvSvTs1UyOuQw,https://api.spotify.com/v1/tracks/54zA2yGRXwvSvTs1UyOuQw,https://api.spotify.com/v1/audio-analysis/54zA2yGRXwvSvTs1UyOuQw,334000,4
285,0.541,0.96,0,-2.947,0,0.0505,0.0663,2.25e-06,0.344,0.812,122.803,audio_features,0rmGAIH9LNJewFw7nKzZnc,spotify:track:0rmGAIH9LNJewFw7nKzZnc,https://api.spotify.com/v1/tracks/0rmGAIH9LNJewFw7nKzZnc,https://api.spotify.com/v1/audio-analysis/0rmGAIH9LNJewFw7nKzZnc,222707,4
286,0.601,0.955,11,-4.338,1,0.0517,0.196,0.898,0.25,0.568,171.579,audio_features,75CLNW6Goi8LZ6rYGDmfHS,spotify:track:75CLNW6Goi8LZ6rYGDmfHS,https://api.spotify.com/v1/tracks/75CLNW6Goi8LZ6rYGDmfHS,https://api.spotify.com/v1/audio-analysis/75CLNW6Goi8LZ6rYGDmfHS,188003,4
287,0.395,0.562,2,-10.383,1,0.0811,0.467,4.13e-06,0.143,0.363,103.909,audio_features,4UrgDocbHywDZv2f3mBhCq,spotify:track:4UrgDocbHywDZv2f3mBhCq,https://api.spotify.com/v1/tracks/4UrgDocbHywDZv2f3mBhCq,https://api.spotify.com/v1/audio-analysis/4UrgDocbHywDZv2f3mBhCq,721000,4
288,0.724,0.891,11,-7.818,1,0.0995,0.00344,4.72e-05,0.3,0.818,103.022,audio_features,1Jwc3ODLQxtbnS8M9TflSP,spotify:track:1Jwc3ODLQxtbnS8M9TflSP,https://api.spotify.com/v1/tracks/1Jwc3ODLQxtbnS8M9TflSP,https://api.spotify.com/v1/audio-analysis/1Jwc3ODLQxtbnS8M9TflSP,204707,4
289,0.645,0.921,6,-5.256,0,0.0302,0.00809,1.08e-05,0.407,0.864,129.0,audio_features,2sFp6E7lNBbblJGmUtCfFH,spotify:track:2sFp6E7lNBbblJGmUtCfFH,https://api.spotify.com/v1/tracks/2sFp6E7lNBbblJGmUtCfFH,https://api.spotify.com/v1/audio-analysis/2sFp6E7lNBbblJGmUtCfFH,186440,4
290,0.59,0.338,11,-13.101,0,0.03,0.292,0.0131,0.121,0.322,110.581,audio_features,5BUq9bdtsm3LWw5laJeJ4R,spotify:track:5BUq9bdtsm3LWw5laJeJ4R,https://api.spotify.com/v1/tracks/5BUq9bdtsm3LWw5laJeJ4R,https://api.spotify.com/v1/audio-analysis/5BUq9bdtsm3LWw5laJeJ4R,185360,3
291,0.547,0.631,0,-7.063,1,0.0266,0.0943,0.0,0.0548,0.481,79.02,audio_features,2GBJFvDr62eIX24a3t6pBr,spotify:track:2GBJFvDr62eIX24a3t6pBr,https://api.spotify.com/v1/tracks/2GBJFvDr62eIX24a3t6pBr,https://api.spotify.com/v1/audio-analysis/2GBJFvDr62eIX24a3t6pBr,236107,4
292,0.508,0.834,2,-6.205,1,0.0386,0.0183,0.0,0.0732,0.774,139.131,audio_features,0GONea6G2XdnHWjNZd6zt3,spotify:track:0GONea6G2XdnHWjNZd6zt3,https://api.spotify.com/v1/tracks/0GONea6G2XdnHWjNZd6zt3,https://api.spotify.com/v1/audio-analysis/0GONea6G2XdnHWjNZd6zt3,216053,4
293,0.866,0.572,9,-11.164,0,0.0374,0.366,0.00036,0.13,0.559,121.751,audio_features,1bZr5vH0cfmKu5ODpD0DEO,spotify:track:1bZr5vH0cfmKu5ODpD0DEO,https://api.spotify.com/v1/tracks/1bZr5vH0cfmKu5ODpD0DEO,https://api.spotify.com/v1/audio-analysis/1bZr5vH0cfmKu5ODpD0DEO,214907,4
294,0.639,0.669,4,-7.574,0,0.0507,0.225,0.00117,0.1,0.57,116.22,audio_features,623ZeL2lWuz5v03TVkRBZa,spotify:track:623ZeL2lWuz5v03TVkRBZa,https://api.spotify.com/v1/tracks/623ZeL2lWuz5v03TVkRBZa,https://api.spotify.com/v1/audio-analysis/623ZeL2lWuz5v03TVkRBZa,240480,4
295,0.767,0.881,9,-3.988,1,0.0301,0.00133,0.000139,0.0551,0.961,130.018,audio_features,1mvZErZBp7WZT3HfGBykao,spotify:track:1mvZErZBp7WZT3HfGBykao,https://api.spotify.com/v1/tracks/1mvZErZBp7WZT3HfGBykao,https://api.spotify.com/v1/audio-analysis/1mvZErZBp7WZT3HfGBykao,209800,4
296,0.56,0.705,2,-6.761,1,0.0498,0.772,0.00259,0.264,0.501,122.456,audio_features,2kUzt5LsTUR0ggquP7O3eN,spotify:track:2kUzt5LsTUR0ggquP7O3eN,https://api.spotify.com/v1/tracks/2kUzt5LsTUR0ggquP7O3eN,https://api.spotify.com/v1/audio-analysis/2kUzt5LsTUR0ggquP7O3eN,243547,4
297,0.804,0.801,0,-4.892,1,0.0305,0.275,3.29e-05,0.215,0.826,98.12,audio_features,3UpS7kBnkVQYG13pDDFTC4,spotify:track:3UpS7kBnkVQYG13pDDFTC4,https://api.spotify.com/v1/tracks/3UpS7kBnkVQYG13pDDFTC4,https://api.spotify.com/v1/audio-analysis/3UpS7kBnkVQYG13pDDFTC4,221107,4
298,0.68,0.678,1,-11.548,1,0.0754,0.103,0.00828,0.204,0.251,131.165,audio_features,7o7E1nrHWncYY7PY94gCiX,spotify:track:7o7E1nrHWncYY7PY94gCiX,https://api.spotify.com/v1/tracks/7o7E1nrHWncYY7PY94gCiX,https://api.spotify.com/v1/audio-analysis/7o7E1nrHWncYY7PY94gCiX,252773,4
299,0.598,0.719,5,-4.306,1,0.0289,0.0766,0.0,0.346,0.373,68.01,audio_features,5ZLkc5RY1NM4FtGWEd6HOE,spotify:track:5ZLkc5RY1NM4FtGWEd6HOE,https://api.spotify.com/v1/tracks/5ZLkc5RY1NM4FtGWEd6HOE,https://api.spotify.com/v1/audio-analysis/5ZLkc5RY1NM4FtGWEd6HOE,241627,4
300,0.49,0.867,9,-7.077,1,0.1,0.0236,0.107,0.977,0.52,81.597,audio_features,1QqDNmgfG3mxmDw6592E9u,spotify:track:1QqDNmgfG3mxmDw6592E9u,https://api.spotify.com/v1/tracks/1QqDNmgfG3mxmDw6592E9u,https://api.spotify.com/v1/audio-analysis/1QqDNmgfG3mxmDw6592E9u,285720,4
301,0.869,0.503,2,-12.804,1,0.0479,0.0818,0.00837,0.187,0.914,112.664,audio_features,2wYKNcoqKW4IEcllj42xz1,spotify:track:2wYKNcoqKW4IEcllj42xz1,https://api.spotify.com/v1/tracks/2wYKNcoqKW4IEcllj42xz1,https://api.spotify.com/v1/audio-analysis/2wYKNcoqKW4IEcllj42xz1,486187,4
302,0.52,0.709,5,-7.125,0,0.0352,0.247,1.78e-05,0.18,0.536,76.039,audio_features,6urCAbunOQI4bLhmGpX7iS,spotify:track:6urCAbunOQI4bLhmGpX7iS,https://api.spotify.com/v1/tracks/6urCAbunOQI4bLhmGpX7iS,https://api.spotify.com/v1/audio-analysis/6urCAbunOQI4bLhmGpX7iS,263560,4
303,0.493,0.665,9,-13.817,0,0.0424,0.117,0.0,0.159,0.877,152.644,audio_features,5AhRNIjYPBleR1lfHphcrE,spotify:track:5AhRNIjYPBleR1lfHphcrE,https://api.spotify.com/v1/tracks/5AhRNIjYPBleR1lfHphcrE,https://api.spotify.com/v1/audio-analysis/5AhRNIjYPBleR1lfHphcrE,270800,4
304,0.649,0.59,2,-12.366,1,0.027,0.238,0.00136,0.125,0.917,130.866,audio_features,4plW1fRx4nsxHuXyEt0Kss,spotify:track:4plW1fRx4nsxHuXyEt0Kss,https://api.spotify.com/v1/tracks/4plW1fRx4nsxHuXyEt0Kss,https://api.spotify.com/v1/audio-analysis/4plW1fRx4nsxHuXyEt0Kss,197667,4
305,0.445,0.949,2,-4.682,1,0.0471,0.395,8.18e-06,0.0902,0.653,147.604,audio_features,3Dy4REq8O09IlgiwuHQ3sk,spotify:track:3Dy4REq8O09IlgiwuHQ3sk,https://api.spotify.com/v1/tracks/3Dy4REq8O09IlgiwuHQ3sk,https://api.spotify.com/v1/audio-analysis/3Dy4REq8O09IlgiwuHQ3sk,168960,4
306,0.67,0.643,6,-7.198,0,0.0286,0.221,1.58e-05,0.142,0.893,129.013,audio_features,5rYilIuAwh6HhpVB44HI31,spotify:track:5rYilIuAwh6HhpVB44HI31,https://api.spotify.com/v1/tracks/5rYilIuAwh6HhpVB44HI31,https://api.spotify.com/v1/audio-analysis/5rYilIuAwh6HhpVB44HI31,223267,4
307,0.792,0.842,6,-7.589,1,0.03,0.181,0.000185,0.0582,0.761,108.01,audio_features,2pZbERJUZsfkKRn1EU1mgD,spotify:track:2pZbERJUZsfkKRn1EU1mgD,https://api.spotify.com/v1/tracks/2pZbERJUZsfkKRn1EU1mgD,https://api.spotify.com/v1/audio-analysis/2pZbERJUZsfkKRn1EU1mgD,229987,4
308,0.771,0.655,3,-10.842,0,0.0372,0.152,0.00197,0.0685,0.97,119.747,audio_features,1ZPlNanZsJSPK5h9YZZFbZ,spotify:track:1ZPlNanZsJSPK5h9YZZFbZ,https://api.spotify.com/v1/tracks/1ZPlNanZsJSPK5h9YZZFbZ,https://api.spotify.com/v1/audio-analysis/1ZPlNanZsJSPK5h9YZZFbZ,218627,4
309,0.697,0.712,5,-10.605,1,0.0316,0.184,5.35e-05,0.196,0.943,132.801,audio_features,1j41o4au1RfkOe7Mw9UsCx,spotify:track:1j41o4au1RfkOe7Mw9UsCx,https://api.spotify.com/v1/tracks/1j41o4au1RfkOe7Mw9UsCx,https://api.spotify.com/v1/audio-analysis/1j41o4au1RfkOe7Mw9UsCx,212333,4
310,0.51,0.891,1,-7.517,1,0.0653,0.144,0.000641,0.208,0.326,139.973,audio_features,4yOU9FaCmFFo2qfy1FHIe3,spotify:track:4yOU9FaCmFFo2qfy1FHIe3,https://api.spotify.com/v1/tracks/4yOU9FaCmFFo2qfy1FHIe3,https://api.spotify.com/v1/audio-analysis/4yOU9FaCmFFo2qfy1FHIe3,218533,4
311,0.648,0.659,9,-10.456,0,0.0456,0.451,0.0,0.189,0.465,105.914,audio_features,6a0lr0jt8lKDJhsAYA49NS,spotify:track:6a0lr0jt8lKDJhsAYA49NS,https://api.spotify.com/v1/tracks/6a0lr0jt8lKDJhsAYA49NS,https://api.spotify.com/v1/audio-analysis/6a0lr0jt8lKDJhsAYA49NS,355989,4
312,0.873,0.855,5,-8.559,0,0.0615,0.179,0.0285,0.0377,0.884,107.868,audio_features,3pbtBomO4Zt5gGiqsYeiBH,spotify:track:3pbtBomO4Zt5gGiqsYeiBH,https://api.spotify.com/v1/tracks/3pbtBomO4Zt5gGiqsYeiBH,https://api.spotify.com/v1/audio-analysis/3pbtBomO4Zt5gGiqsYeiBH,245600,4
313,0.405,0.901,11,-7.905,0,0.0315,0.426,0.0185,0.188,0.666,174.041,audio_features,6lbme14HiDWYmGiw1I2Dv6,spotify:track:6lbme14HiDWYmGiw1I2Dv6,https://api.spotify.com/v1/tracks/6lbme14HiDWYmGiw1I2Dv6,https://api.spotify.com/v1/audio-analysis/6lbme14HiDWYmGiw1I2Dv6,272984,4
314,0.573,0.828,2,-7.204,0,0.0328,0.0337,0.0,0.887,0.641,128.034,audio_features,4uSPNceTAgWJAD4zSLyW9r,spotify:track:4uSPNceTAgWJAD4zSLyW9r,https://api.spotify.com/v1/tracks/4uSPNceTAgWJAD4zSLyW9r,https://api.spotify.com/v1/audio-analysis/4uSPNceTAgWJAD4zSLyW9r,139387,4
315,0.791,0.754,0,-3.729,1,0.0569,0.00446,0.0,0.163,0.425,125.014,audio_features,6tS3XVuOyu10897O3ae7bi,spotify:track:6tS3XVuOyu10897O3ae7bi,https://api.spotify.com/v1/tracks/6tS3XVuOyu10897O3ae7bi,https://api.spotify.com/v1/audio-analysis/6tS3XVuOyu10897O3ae7bi,234653,4
316,0.634,0.838,2,-5.363,1,0.0413,0.0531,8.34e-06,0.0522,0.541,95.011,audio_features,2oWMI54r0qT4N8Xb4C76vq,spotify:track:2oWMI54r0qT4N8Xb4C76vq,https://api.spotify.com/v1/tracks/2oWMI54r0qT4N8Xb4C76vq,https://api.spotify.com/v1/audio-analysis/2oWMI54r0qT4N8Xb4C76vq,237320,4
317,0.764,0.625,9,-8.185,0,0.184,0.227,4.59e-05,0.0335,0.828,114.928,audio_features,1D4seOF29tvkqMDwn9oXrH,spotify:track:1D4seOF29tvkqMDwn9oXrH,https://api.spotify.com/v1/tracks/1D4seOF29tvkqMDwn9oXrH,https://api.spotify.com/v1/audio-analysis/1D4seOF29tvkqMDwn9oXrH,198520,4
318,0.787,0.63,0,-12.295,1,0.0609,0.0274,6.69e-06,0.161,0.882,125.347,audio_features,6J6RWKCPN5RFKHUKEUFjxS,spotify:track:6J6RWKCPN5RFKHUKEUFjxS,https://api.spotify.com/v1/tracks/6J6RWKCPN5RFKHUKEUFjxS,https://api.spotify.com/v1/audio-analysis/6J6RWKCPN5RFKHUKEUFjxS,267293,4
319,0.657,0.639,10,-7.527,1,0.0412,0.581,0.0,0.278,0.674,124.882,audio_features,6sxptembJVty4sNtcPMAVz,spotify:track:6sxptembJVty4sNtcPMAVz,https://api.spotify.com/v1/tracks/6sxptembJVty4sNtcPMAVz,https://api.spotify.com/v1/audio-analysis/6sxptembJVty4sNtcPMAVz,234493,4
320,0.833,0.41,2,-13.562,0,0.132,0.456,6.66e-05,0.0537,0.88,121.387,audio_features,4iUH4ksweue6iGqQUgSzhx,spotify:track:4iUH4ksweue6iGqQUgSzhx,https://api.spotify.com/v1/tracks/4iUH4ksweue6iGqQUgSzhx,https://api.spotify.com/v1/audio-analysis/4iUH4ksweue6iGqQUgSzhx,323718,4
321,0.604,0.787,0,-3.674,0,0.103,0.0679,0.15,0.127,0.301,126.062,audio_features,2dOTkLZFbpNXrhc24CnTFd,spotify:track:2dOTkLZFbpNXrhc24CnTFd,https://api.spotify.com/v1/tracks/2dOTkLZFbpNXrhc24CnTFd,https://api.spotify.com/v1/audio-analysis/2dOTkLZFbpNXrhc24CnTFd,245040,4
322,0.666,0.91,4,-6.457,1,0.0399,0.0874,8.41e-06,0.336,0.919,117.14,audio_features,2D4D3hiOf5U0W6SvJoCQph,spotify:track:2D4D3hiOf5U0W6SvJoCQph,https://api.spotify.com/v1/tracks/2D4D3hiOf5U0W6SvJoCQph,https://api.spotify.com/v1/audio-analysis/2D4D3hiOf5U0W6SvJoCQph,284373,4
323,0.818,0.705,4,-9.609,1,0.0329,0.413,0.0,0.0269,0.965,123.436,audio_features,7gfAYm7X5HMSuKcO4dy8Wi,spotify:track:7gfAYm7X5HMSuKcO4dy8Wi,https://api.spotify.com/v1/tracks/7gfAYm7X5HMSuKcO4dy8Wi,https://api.spotify.com/v1/audio-analysis/7gfAYm7X5HMSuKcO4dy8Wi,274067,4
